girls,help,rating_R,cast,man,man,high,high,family,father,country,young,rating_TV-G,love,love,rating_NC-17,woman,home,american,rating_G,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,rating_PG,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,movie,type,director,rating_TV-PG,friends,girl,girl,boy,rating_TV-Y7,rating_PG-13
0,0,0.0,9349,0,0,0,0,0,0,6304,1,0.0,0,0,0.0,1,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,2349,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9712,0,0,0,0,0,0,7603,0,0.0,0,1,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.0,1.0,0,0,0,1,5904,0.0,1,0,0,0,0.0,0.0
1,0,0.0,3325,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,3796,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6293,0,0,0,0,0,0,1818,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,4971,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7593,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.08786983618517452,0,0.0,0,0.0,0,0,2021.0,0.9121301638148255,0,0,0,1,3412,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3530,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,1,1.0,0,0,2020.0,0.0,0,1,0,1,7972,0.0,1,0,0,0,0.0,0.0
0,0,0.0,3801,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,9243,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7674,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.754613656658,0.0,0,0,0,1,7964,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9598,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.843038389764221,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,8308,0.15696161023577904,0,0,0,0,0.0,0.0
0,0,0.0,6594,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.6192597552536,0.0,0,0,0,1,2751,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3594,0,0,0,1,0,0,3944,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2019.0,0.0,0,0,0,1,1742,0.0,0,0,0,0,0.0,0.0
1,0,0.0,2324,0,0,0,0,1,0,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,1,0,1,3796,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7564,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2010.345548376038,1.0,0,0,0,1,8308,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6699,0,1,0,0,0,0,5146,1,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,4081,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8249,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2002.0,0.0,0,0,0,1,6455,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6489,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2021.0,0.0,0,0,0,1,9579,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7851,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,2788,1.0,0,0,0,0,0.0,0.0
0,0,0.0,2413,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,1,0,0,1,5294,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3540,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,8297,0.0,0,0,0,0,0.0,0.0
1,0,0.0,9509,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,1,0,0.0,0.0,0,0.0,1,0.0,0,0,2016.0,1.0,0,0,0,1,2153,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8847,0,0,0,0,0,0,6582,1,0.0,0,1,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,4433,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8474,0,1,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2020.0,0.0,0,0,0,1,9002,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1360,0,1,0,0,0,0,4466,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2019.1368818576577,1.0,0,0,0,1,9810,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8747,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.0,0.0,0,0,0,1,9223,1.0,0,0,0,0,0.0,0.0
0,0,0.0,7903,0,0,0,0,1,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,2701,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9809,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2014.1607432459714,0.0,0,0,0,1,7438,1.0,0,0,0,0,0.0,0.0
0,0,0.0,2679,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,1,0,0,0.0,2,0,1,0.0,1.0,0,0.0,1,0.0,0,0,2017.0,0.0,0,0,0,1,4280,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1582,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,1,1791,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2405,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,6955,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1779,0,0,0,0,0,1,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2019.0,1.0,0,0,0,1,9936,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3115,0,1,0,0,1,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,2489,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8950,0,1,0,0,0,0,9190,1,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,1,6359,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2843,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,4012,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8188,0,0,0,0,1,1,9337,0,0.0,0,0,0.0,0,0,0,0.0,10,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2019.0,0.0,0,0,0,1,1509,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2821,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.7042934486927267,0,0.0,0,0.2957065513072733,0,0,2011.7202165633964,0.0,0,0,0,1,3514,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1204,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,1602,1.0,0,0,0,0,0.0,0.0
0,0,0.0,7457,0,0,0,0,0,0,4034,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,7784,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9870,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.0,0,0.0,0,0.0,0,0,1996.9349206802067,0.0,0,0,0,1,4570,0.8237528328497608,0,0,0,0,0.17624716715023925,0.0
0,0,0.0,7560,0,1,0,0,0,0,9337,1,0.0,0,0,0.0,0,0,0,0.0,2,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,7818,0.0,0,0,0,0,0.0,0.0
0,1,0.0,6352,0,0,0,0,0,0,6692,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.7484899607410107,0,0.0,0,0.2515100392589893,0,0,2018.4848996074102,0.0,0,0,0,1,9394,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2405,0,0,0,0,1,0,3654,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.0,1.0,0,0,0,1,1127,0.0,0,0,1,0,0.0,0.0
0,0,0.0,5288,0,0,0,0,0,0,7969,1,1.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,8537,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4397,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,1,5368,0.0,0,0,0,0,0.0,0.0
0,1,0.0,5845,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,1.0,0,1,2011.0,0.0,1,0,0,1,9105,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7865,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.0,1,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,5527,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3190,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,10,0,0,0.0,0.0,0,0.0,0,1.0,0,1,1992.0,0.0,0,0,0,1,3617,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8980,0,0,0,0,0,0,3325,0,0.0,0,1,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,7806,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8819,0,0,0,0,0,0,6304,0,0.0,0,0,0.0,0,0,0,0.0,3,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2014.0,0.0,0,0,0,1,8339,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6127,0,0,0,1,0,0,4096,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,0,2,0,1,4902,0.0,0,0,1,0,0.0,0.0
0,0,0.0,4757,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,1,0,1,6307,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3570,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2008.1624730704864,0.0,0,0,0,1,3873,1.0,0,0,0,0,0.0,0.0
0,0,0.0,9063,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.3462449019457,1.0,1,0,0,1,5920,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3455,0,0,0,0,0,1,3580,0,0.0,0,0,0.0,0,1,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.6628863741985,1.0,0,0,0,1,4553,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7820,0,0,0,0,0,0,9337,0,0.0,0,1,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,4315,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9327,0,0,0,0,0,1,4655,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,9932,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4388,0,0,0,0,0,0,4096,0,1.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2000.7616222074905,0.0,0,0,0,1,6122,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2875,0,1,0,0,0,0,5146,1,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,8212,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3420,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.7731209919009157,0,0.0,0,0.0,0,0,2017.0924839676036,0.0,0,0,0,1,7517,0.22687900809908434,0,0,0,0,0.0,0.0
0,0,0.0,8850,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,1.0,1,0.0,0,0.0,0,0,2020.0,0.0,1,1,0,1,3039,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5715,0,1,0,0,0,0,4466,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,1,8174,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1648,0,0,0,0,1,0,3325,1,0.0,1,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2018.0,1.0,0,1,0,1,1044,0.0,0,0,0,0,0.0,0.0
0,1,0.0,6608,0,0,0,0,0,0,6044,0,0.0,0,0,0.0,0,0,0,0.0,2,1,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,1,0,0,1,7606,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5119,0,0,0,0,0,0,3654,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2013.2272121941285,1.0,0,0,0,1,3566,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9886,0,0,0,1,1,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,1,0,1,6732,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4161,0,1,0,0,0,0,3654,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2009.31133256643,1.0,0,0,0,1,2927,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2834,0,0,0,0,0,0,3325,1,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,1,1483,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7249,0,0,0,0,0,0,3654,0,0.0,1,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.0,1.0,0,0,0,1,4626,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9986,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,7,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,1,4250,1.0,0,0,0,0,0.0,0.0
0,0,0.0,4055,0,0,0,0,0,0,7969,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,7389,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6410,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2018.4865365758576,0.0,0,0,0,1,4163,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7048,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.7233021710335,0.0,0,0,0,1,2287,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3696,0,0,0,0,0,0,7969,0,0.0,0,0,0.0,0,0,0,0.0,2,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,1,0,0,1,1674,0.0,1,0,0,0,0.0,0.0
0,0,0.0,6913,0,0,0,0,0,0,8361,1,0.0,1,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,7825,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4313,0,0,0,0,0,0,7694,0,1.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,1,0.0,0,0,1997.0,0.0,0,0,0,1,1044,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6750,0,0,0,0,0,0,1723,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,1734,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3717,0,0,0,0,1,0,3944,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,4343,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4861,0,0,0,0,0,0,3654,0,0.0,1,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2012.0,1.0,0,0,0,1,4720,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8823,0,0,0,0,0,0,3944,0,0.0,0,0,0.0,0,0,0,0.0,3,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.8549922759944,0.0,0,0,0,1,7887,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6110,0,0,0,0,0,0,7969,1,1.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,1,3472,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3883,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2017.555376037473,0.0,0,0,0,1,8681,0.0,0,0,0,0,0.0,0.0
0,0,0.0,8810,0,0,0,1,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,1.0,1,0.0,0,0.0,0,0,2020.0,0.0,1,1,0,1,3038,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2176,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2005.0,0.0,0,0,0,1,6305,1.0,0,0,0,0,0.0,0.0
0,0,0.0,9807,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,0.0,1,0,0,1,1164,1.0,0,0,0,0,0.0,0.0
0,1,0.0,8176,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,1.0,0,1,2011.0,0.0,1,0,0,1,9105,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2887,0,0,0,0,0,0,8849,0,0.0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,1,8308,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2598,0,0,0,0,0,0,9337,1,0.0,0,0,0.0,0,0,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,1.0,1,0,0,1,8880,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3776,0,0,0,0,0,0,1325,0,0.0,0,1,0.0,0,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2019.2804294374725,0.0,0,0,0,1,4623,0.0,0,0,0,0,0.0,0.0
0,0,0.0,1728,0,0,0,0,0,1,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2019.0,1.0,0,0,0,1,4858,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3934,0,0,0,0,0,0,3543,0,0.0,0,0,0.0,0,0,0,0.0,1,1,0,0.0,0.0,0,0.0,1,1.0,0,0,2012.0,0.0,0,0,0,1,8003,0.0,1,0,0,0,0.0,0.0
0,0,0.0,8877,0,0,0,0,1,0,3944,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,1,3895,0.0,0,0,0,0,0.0,0.0
0,1,0.0,9986,0,0,0,0,0,0,7694,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2016.0,0.0,1,0,0,1,5897,0.0,0,0,0,0,1.0,0.0
0,0,0.0,7205,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,1,2016.0,0.0,0,0,0,1,5234,1.0,0,0,0,0,0.0,0.0
0,0,0.0,7292,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.5720414037614,0.893010350940386,0,0,0,1,2808,0.10698964905961394,0,0,0,0,0.0,0.0
0,0,0.0,7329,0,0,0,0,0,0,4034,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.4052406014353258,0,0.0,0,0.5947593985646742,0,0,2018.0262030071767,0.0,0,0,0,1,4683,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2271,0,0,0,0,0,0,8040,1,0.0,0,0,0.0,0,0,0,0.0,4,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,1,1479,0.0,0,0,0,0,0.0,0.0
0,1,0.0,9582,0,0,0,0,1,0,9337,0,0.0,0,0,0.0,0,1,0,0.0,5,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,2439,1.0,0,0,0,0,0.0,0.0
0,0,0.0,2137,0,0,0,0,0,0,5146,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2021.0,1.0,0,0,0,1,2813,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6121,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,1.0,0,0,2020.0,0.0,0,0,0,1,8308,0.0,1,0,0,0,0.0,0.0
0,1,0.0,1973,0,0,0,0,0,0,4466,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,1,5671,0.0,0,0,0,0,0.0,0.0
0,0,0.0,9728,0,0,0,1,0,0,3944,0,0.0,0,0,0.0,0,0,0,0.0,4,0,0,0.0,1.0,0,0.0,1,0.0,0,0,2019.0,0.0,0,0,0,1,9332,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6152,0,0,0,0,0,0,6692,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,1,8373,0.0,0,0,0,0,1.0,0.0
0,0,0.0,3570,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2010.2860379666263,0.0,0,0,0,1,3873,1.0,0,0,0,0,0.0,0.0
0,0,0.0,3901,0,1,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,2,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,7774,0.0,0,0,1,0,0.0,0.0
0,0,0.0,7419,0,0,0,0,0,0,4466,0,0.0,0,0,0.0,0,0,0,0.0,1,0,1,0.0,0.0,0,0.0,0,0.0,0,0,2018.7828279415937,1.0,0,0,0,1,9856,0.0,0,0,0,0,0.0,0.0
0,0,0.0,6790,0,0,0,0,0,0,3325,1,0.0,1,1,0.0,0,0,0,0.0,2,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,1.0,0,0,0,1,8346,0.0,0,0,0,0,0.0,0.0
0,0,0.0,7541,0,0,0,0,0,0,1468,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2021.0,0.0,0,0,0,1,2182,0.0,1,0,0,0,0.0,0.0
0,0,0.0,4983,0,0,0,0,0,0,1325,0,0.0,0,0,0.0,0,0,0,0.0,2,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,1,4813,0.0,1,0,0,0,0.0,0.0
0,0,0.0,8486,0,0,0,0,0,0,3944,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,1,3762,0.0,0,0,0,0,0.0,0.0
0,0,0.0,2883,0,0,0,0,0,0,5288,0,0.0,0,1,0.0,1,0,0,0.0,1,0,1,0.0,1.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,6171,0.0,0,0,0,0,0.0,0.0
0,0,0.0,3049,0,0,0,0,0,0,1723,0,0.0,0,1,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,1,8327,0.0,0,0,0,0,0.0,0.0
0,0,0.0,4866,0,0,0,0,0,0,5146,0,0.0,1,1,0.0,0,0,0,0.0,1,0,0,0.0,0.0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,1,4939,1.0,0,0,0,0,0.0,0.0
0,0,0.0,7415,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,1,0,0,0.0,1.0,0,0.0,0,0.0,0,1,2019.0,0.0,0,0,0,1,4044,0.0,0,0,0,0,0.0,0.0
0,0,0.0,5733,0,0,0,0,0,0,9337,0,0.0,0,0,0.0,0,0,0,0.0,3,0,1,0.0,0.0,0,0.0,0,0.0,0,0,1993.2108611696005,0.0,0,0,0,1,2246,0.9567549582285516,0,0,0,0,0.04324504177144839,0.0
