rating_R,cast,finds,man,man,time,house,high,high,family,father,country,young,love,love,woman,rating_TV-G,home,rating_G,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0.0,4917,0,0,0,0,1,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.3385782580065,1.0,0,0,1,7926,0.0,0,0,0,0.0,0.0
0.0,3596,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.2016153413674,1.0,0,0,1,3984,0.0,0,0,0,0.0,0.0
0.0,4804,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.6780910142545,0.0,0,0,1,8139,1.0,0,0,0,0.0,0.0
0.0,4129,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,4767,1.0,0,0,0,0.0,0.0
0.0,2920,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,7425,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,7934,0.0,0,0,0,0.0,0.0
0.0,9390,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.8436028011945,0.8312794397611212,0,0,1,6039,0.16872056023887883,0,0,0,0.0,0.0
0.0,2346,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.9958868384109026,0,0.0,0,0,0.0,0,0,2014.0164526463564,0.0,0,0,1,3652,0.004113161589097358,0,0,0,0.0,0.0
0.0,3241,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.7484358831691637,0,0.0,0,0,0.0,0,0,2019.0,0.25156411683083635,0,0,1,4403,0.0,0,0,0,0.0,0.0
0.0,8600,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6354,1.0,0,0,0,0.0,0.0
0.0,8144,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.0,1.0,0,0,1,2074,0.0,0,0,0,0.0,0.0
0.32140315396784946,6616,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.7143873841287,0.6785968460321505,0,0,1,4455,0.0,0,0,0,0.0,0.0
0.0,3690,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,4566,1.0,0,0,0,0.0,0.0
0.0,7168,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2017.486585010152,0.0,0,0,1,4169,0.0,1,0,0,0.0,0.0
0.0,6930,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.8705138044329378,0,0.0,0,0,0.0,0,0,2018.129486195567,0.0,0,0,1,6564,0.1294861955670622,0,0,0,0.0,0.0
0.0,7607,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.4058306436475769,0,0.0,0,0,0.0,0,0,2017.2174919309427,0.5941693563524231,0,0,1,4359,0.0,0,0,0,0.0,0.0
0.8052144705167662,6343,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.8052144705168,0.1947855294832338,0,0,1,4586,0.0,0,0,0,0.0,0.0
0.0,1942,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.653417524471,0.0,0,0,1,9202,0.0,0,0,0,0.0,0.0
0.0,9090,0,0,0,0,0,0,0,0,0,1502,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.3323932150145,0.0,0,0,1,8577,0.0,0,0,0,0.0,0.0
0.0,8823,0,0,0,0,0,0,0,0,0,5301,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.2401821325523,0.6200910662761694,0,0,1,8068,0.3799089337238306,0,0,0,0.0,0.0
0.0,6730,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8168,0.0,0,0,0,0.0,0.0
0.0,5464,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.4806999915752,0.9399125010530999,0,0,1,4071,0.06008749894690013,0,0,0,0.0,0.0
0.0,9386,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,1,2021.0,1.0,0,0,1,5831,0.0,0,0,0,0.0,0.0
0.5579613380510939,1301,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.1159226761022,0.0,0,0,1,4663,0.44203866194890606,0,0,0,0.0,0.0
0.0,1231,0,0,0,0,0,0,0,0,0,5363,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,1836,0.0,0,0,0,0.0,0.0
0.0,8504,0,0,0,0,0,0,0,0,0,3690,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.8068865804312,0.9034432902155357,0,0,1,2132,0.09655670978446429,0,0,0,0.0,0.0
0.0,8411,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.7382185850341075,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,8838,0.26178141496589247,0,0,0,0.0,0.0
0.0,1932,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.4306186763192,0.7153093381596562,0,0,1,7258,0.28469066184034375,0,0,0,0.0,0.0
0.0,8496,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,1805,0.0,0,0,0,0.0,0.0
0.0,2514,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8179,0.0,0,0,0,0.0,0.0
0.0,2797,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8004,0.0,0,0,0,0.0,0.0
0.0,5190,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.9362910291616867,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.1080744082635,0.06370897083831328,0,0,1,7301,0.0,0,0,0,0.0,0.0
0.0,3776,0,0,0,0,0,0,0,0,0,3788,0,0,0,0,0.0,0,0.0,1,0,0,0.4447128914061025,0,0.0,0,0,0.0,0,0,2018.4447128914062,0.5552871085938975,0,0,1,5220,0.0,0,0,0,0.0,0.0
0.0,5238,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,8261,0.0,0,0,0,0.0,0.0
0.0,1705,0,0,0,0,0,0,0,0,0,5344,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,2034,0.0,0,0,0,0.0,0.0
0.0,6329,0,0,0,0,0,0,0,0,0,5209,0,0,0,0,0.0,0,0.0,1,0,0,0.7462381475313625,0,0.0,0,0,0.0,0,0,2019.2537618524686,0.25376185246863747,0,0,1,8031,0.0,0,0,0,0.0,0.0
0.0,1458,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8103,0.0,0,0,0,0.0,0.0
0.0,6740,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5763,0.0,0,0,0,0.0,0.0
0.0,7929,0,0,0,0,0,0,0,0,0,8547,0,0,0,0,0.5192145965820187,0,0.0,1,0,0,0.48078540341798126,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,2319,0.0,0,0,0,0.0,0.0
0.0,3583,0,0,0,0,0,0,0,0,0,4034,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,3137,1.0,0,0,0,0.0,0.0
0.0,5760,0,0,0,0,0,0,0,0,0,4039,0,0,0,0,0.0,0,0.0,2,0,0,0.09543995962533425,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,2959,0.9045600403746658,0,0,0,0.0,0.0
0.0,7035,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,1,0.0,2,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,3770,1.0,0,0,0,0.0,0.0
0.0,1182,0,0,0,0,0,0,0,0,0,4159,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.1141559039886,0.0,0,0,1,4189,1.0,0,0,0,0.0,0.0
0.0,5274,0,0,0,0,0,0,0,0,0,1339,0,0,0,0,0.0,0,0.0,1,0,0,0.971071930282969,0,0.0,0,0,0.0,0,0,2020.9132157908489,0.02892806971703099,0,0,1,5177,0.0,0,0,0,0.0,0.0
0.019912329883577606,1578,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.9800876701164224,0,0.0,0,0,0.0,0,0,2018.9203506804656,0.0,0,0,1,4325,0.0,0,0,0,0.0,0.0
0.0,4940,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.7924768477103,0.7924768477103724,0,0,1,7823,0.2075231522896276,0,0,0,0.0,0.0
0.0,4610,0,0,0,0,0,0,0,0,0,3396,0,0,0,0,0.0,0,0.0,1,0,0,0.10017574144499375,0,0.0,0,0,0.0,0,0,2019.79964851711,0.8998242585550063,0,0,1,1436,0.0,1,0,0,0.0,0.0
0.0,1899,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8226,0.0,0,0,0,0.0,0.0
0.0,4523,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.9726032421618324,0,0.0,0,0,0.0,0,0,2013.2876842962075,0.0,0,0,1,4198,0.02739675783816764,0,0,0,0.0,0.0
0.0,7343,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.3032235452916321,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0903293641252,0.0,0,0,1,1340,0.6967764547083679,0,0,0,0.0,0.0
0.0,4106,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6671,0.0,0,0,0,0.0,0.0
0.0,2777,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6671,0.0,0,0,0,0.0,0.0
0.0,8481,0,0,0,0,0,0,0,0,0,5261,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6568,1.0,0,0,0,0.0,0.0
0.0,6253,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.8579750271247,0.0,0,0,1,8398,0.0,0,0,0,0.0,0.0
0.0,9484,0,0,0,0,0,0,0,0,0,8606,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2016.6672954863875,0.0,0,0,1,4165,0.0,0,0,0,0.0,0.0
0.0,8081,0,0,0,0,0,0,0,0,0,5782,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.018012610767,1.0,0,0,1,5878,0.0,0,0,0,0.0,0.0
0.0,8036,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.3091081561777,0.0,0,0,1,8830,1.0,0,0,0,0.0,0.0
0.0,2794,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.61043192947,0.34739201763250205,0,0,1,7864,0.652607982367498,0,0,0,0.0,0.0
0.0,1215,0,0,0,0,0,0,0,0,0,5168,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.189268279848,0.0,0,0,1,5391,1.0,0,0,0,0.0,0.0
0.0,2593,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,3199,0.0,0,0,0,0.0,0.0
0.0,3645,0,0,0,0,0,0,0,0,0,4088,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,3092,1.0,0,0,0,0.0,0.0
0.0,6906,0,0,0,0,0,0,0,0,0,5837,0,0,0,0,0.0,0,0.0,1,0,0,0.7268112577006373,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,6406,0.27318874229936274,0,0,0,0.0,0.0
0.20179279560788044,3637,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.3946216131765,0.0,0,0,1,4539,0.7982072043921196,0,0,0,0.0,0.0
0.0,3325,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6068,0.0,0,0,0,0.0,0.0
0.0,1647,0,0,0,0,0,0,0,0,0,3827,0,0,0,0,0.0,0,0.0,2,0,0,0.514085074787077,0,0.0,0,0,0.0,0,0,2017.0281701495742,0.0,0,0,1,9636,0.485914925212923,0,0,0,0.0,0.0
0.0,5155,0,0,0,0,0,0,0,0,0,3942,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0088152993364,0.004407649668200508,0,0,1,7603,0.9955923503317995,0,0,0,0.0,0.0
0.0,7882,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.009710515370624062,0,0.0,0,0,0.0,0,0,2017.0097105153707,0.9902894846293759,0,0,1,6296,0.0,0,0,0,0.0,0.0
0.0,1180,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.559638502042,1.0,0,0,1,6286,0.0,0,0,0,0.0,0.0
0.0,7617,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.3642091462539402,0,0.0,0,0,0.0,0,0,2017.0926274387618,0.6357908537460598,0,0,1,4360,0.0,0,0,0,0.0,0.0
0.0,1263,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.8115168455015,1.0,0,0,1,2531,0.0,0,0,0,0.0,0.0
0.0,3525,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.8509600780046,0.0,0,0,1,2507,1.0,0,0,0,0.0,0.0
0.0,6814,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8213,0.0,0,0,0,0.0,0.0
0.0,8429,0,0,0,0,0,0,0,0,0,4051,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,2781,1.0,0,0,0,0.0,0.0
0.0,3965,0,0,0,0,0,0,0,0,0,1375,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.587684869465,0.0,0,0,1,8007,0.0,0,0,0,0.0,0.0
0.0,2193,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.28001341906551813,0,0.0,0,0,0.0,0,0,2016.8799463237378,0.0,0,0,1,4261,0.7199865809344819,0,0,0,0.0,0.0
0.0,4707,0,0,0,0,0,0,0,0,0,3543,1,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9046,0.0,0,0,0,0.0,0.0
0.0,1500,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.9819419427952,0.0,0,0,1,8518,1.0,0,0,0,0.0,0.0
0.0,5200,0,0,0,0,0,0,0,0,0,3617,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,1409,0.0,1,0,0,0.0,0.0
0.0,9151,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5214,0.0,0,0,0,0.0,0.0
0.0,7073,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,4647,1.0,0,0,0,0.0,0.0
0.0,7559,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1575,0.0,0,0,0,0.0,0.0
0.0,7563,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2016.861316157165,0.0,0,0,1,7848,0.0,0,0,0,0.0,0.0
0.0,6957,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,9539,1.0,0,0,0,0.0,0.0
0.0,6417,0,0,0,0,0,0,0,0,0,5937,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.4922070215378,0.1640690071792833,0,0,1,8195,0.8359309928207167,0,0,0,0.0,0.0
0.0,8685,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.0294794783865,0.7426301304033663,0,0,1,1458,0.25736986959663366,0,0,0,0.0,0.0
0.0,1096,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.32229534908090074,0,0.0,0,0,0.0,0,0,2015.6114767454046,0.6777046509190993,0,0,1,8048,0.0,0,0,0,0.0,0.0
0.0,9839,0,0,0,0,0,0,0,0,0,5452,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0853329822992,1.0,0,0,1,6852,0.0,0,0,0,0.0,0.0
0.0,2851,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,6040,0.0,0,0,0,0.0,0.0
0.0,4141,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.1436194442747,0.8563805557253683,0,0,1,6433,0.1436194442746317,0,0,0,0.0,0.0
0.0,6814,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8368,0.0,0,0,0,0.0,0.0
0.0,3897,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5196,0.0,0,0,0,0.0,0.0
0.0,2243,0,0,0,0,0,0,0,0,0,5288,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9697,1.0,0,0,0,0.0,0.0
0.0,3494,0,0,0,0,0,0,0,0,0,5668,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.5797737217715,0.5797737217715125,0,0,1,2332,0.42022627822848746,0,0,0,0.0,0.0
0.0,7420,0,0,0,0,0,0,0,0,0,5397,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,2595,0.0,0,0,0,0.0,0.0
0.0,2836,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8149,0.0,0,0,0,0.0,0.0
0.0,4645,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.9290442540232,1.0,0,0,1,8867,0.0,0,0,0,0.0,0.0
0.0,8003,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.189574232383,1.0,0,0,1,4618,0.0,0,0,0,0.0,0.0
0.0,7930,0,0,0,0,0,0,0,0,0,7604,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.015097563825,0.0,0,0,1,5577,0.0,0,0,0,0.0,0.0
0.0,4767,0,0,0,0,0,0,0,0,0,3484,0,0,0,0,0.7295763267116919,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.5408473465766,0.2704236732883081,0,0,1,6216,0.0,0,0,0,0.0,0.0
0.0,6486,0,0,0,0,0,0,0,0,0,5314,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.4783915747312,0.2391957873655527,0,0,1,7407,0.7608042126344473,0,0,0,0.0,0.0
0.0,3579,0,0,0,0,0,0,0,0,0,5210,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.1425825131219,0.07129125656089563,0,0,1,8281,0.0,0,0,0,0.9287087434391044,0.0
0.0,2094,0,0,0,0,0,0,0,0,0,5301,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.241211919242,0.12060595962103293,0,0,1,9685,0.8793940403789671,0,0,0,0.0,0.0
0.0,6727,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,5904,0.0,0,0,0,0.0,0.0
0.0,6830,0,0,0,0,0,0,0,0,0,5857,0,0,0,0,0.0,0,0.0,1,0,0,0.7119122628157742,0,0.0,0,0,0.0,0,0,2018.8642632115527,0.28808773718422576,0,0,1,6308,0.0,0,0,0,0.0,0.0
0.0,5095,0,0,0,0,0,0,0,0,0,4044,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,1,0.0,0,0,2017.8305755220633,0.1694244779366586,0,0,1,4941,0.8305755220633414,0,0,0,0.0,0.0
0.0,9526,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.5028420568562586,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.5028420568563,0.4971579431437414,0,0,1,2625,0.0,0,0,0,0.0,0.0
0.0,9078,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.4253530187974589,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,8634,0.5746469812025411,0,0,0,0.0,0.0
0.0,5272,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.9504415802947392,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.7522079014736,0.0,0,0,1,2464,0.04955841970526076,0,0,0,0.0,0.0
0.0,8269,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.5361532226102,0.0,0,0,1,9744,1.0,0,0,0,0.0,0.0
0.0,4473,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8010,0.0,0,0,0,0.0,0.0
0.0,3863,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.5612998886719884,0,0.0,0,0,0.0,0,0,2018.438700111328,0.0,0,0,1,9169,0.43870011132801157,0,0,0,0.0,0.0
0.0,3684,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.6148023334235,1.0,0,0,1,4830,0.0,0,0,0,0.0,0.0
0.0,7427,0,0,0,0,0,0,0,0,0,5400,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,0.9938836945771207,0,0,1,8263,0.006116305422879331,0,0,0,0.0,0.0
0.0,2267,0,0,0,0,0,0,0,0,0,5221,0,0,0,0,0.6975263543834144,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.3024736456166,0.30247364561658563,0,0,1,6033,0.0,0,0,0,0.0,0.0
0.0,7148,0,0,0,0,0,0,0,0,0,4046,0,0,0,0,0.0,0,0.0,1,0,0,0.2027874982548301,0,0.0,0,0,0.0,0,0,2019.7972125017452,0.7972125017451699,0,0,1,6369,0.0,0,0,0,0.0,0.0
0.0,1723,0,0,0,0,0,0,0,0,0,1496,0,0,0,0,0.0,0,0.0,1,0,0,0.6521967422558731,0,0.0,0,0,0.0,0,0,2019.9565902267677,0.3478032577441269,0,0,1,3358,0.0,0,0,0,0.0,0.0
0.0,7765,0,0,0,0,0,0,0,0,0,6007,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.1129702941776,0.05648514708875163,0,0,1,7656,0.9435148529112484,0,0,0,0.0,0.0
0.0,3439,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,1,0.0,0,0,2021.0,0.0,0,0,1,8130,0.0,0,0,0,0.0,0.0
