help,rating_R,cast,man,man,finds,high,high,family,father,country,young,love,love,woman,home,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,movie,type,group,director,rating_TV-PG,christmas,friends,rating_TV-Y7,rating_PG-13
0,0.0,1238,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.8345529014479712,0,0,0.0,0,0,0.0,0,0,2015.9926825913121,0.0,0,0,1,0,4767,0.0,0,0,0.16544709855202877,0.0
0,0.0,2621,0,0,0,0,0,0,0,3538,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.0434532812496,1.0,0,0,1,0,9422,0.0,0,0,0.0,0.0
0,0.0,7907,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.6685778311216,0.331422168878296,0,0,1,0,2143,0.0,0,0,0.668577831121704,0.0
0,0.0,5497,0,0,0,0,0,0,0,3876,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2015.8925270091372,0.23416366565141367,0,0,1,0,3174,0.0,0,0,0.7658363343485863,0.0
0,0.0,9252,0,0,0,0,0,0,0,7819,0,0,0,0,0,1,0,0,0.0,0.24248610108337976,0,0,0.0,0,0,0.0,0,0,2019.2725416967498,0.0,0,0,1,0,3151,0.7575138989166202,0,0,0.0,0.0
0,0.0,5374,0,0,0,0,0,0,0,6044,0,0,0,0,0,1,0,0,0.0,0.877641938973674,0,0,0.0,0,0,0.0,0,0,2019.8776419389737,0.0,0,0,1,0,4845,0.12235806102632596,0,0,0.0,0.0
0,0.0,9584,0,0,0,0,0,0,0,3374,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.6762716313394,0.7745761228868647,0,0,1,0,5166,0.22542387711313527,0,0,0.0,0.0
0,0.0,1457,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,0,9689,0.0,0,0,0.0,0.0
0,0.0,9547,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.08819578504468362,0,0,0.0,0,0,0.0,0,0,2020.470825289732,0.9118042149553164,0,0,1,0,6707,0.0,0,0,0.0,0.0
0,0.0,5919,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2015.450116718109,0.7583138803151575,0,0,1,0,2370,0.0,0,0,0.24168611968484255,0.0
0,0.0,7813,0,0,0,0,0,0,0,3325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.1883873070112,1.0,0,0,1,0,6459,0.0,0,0,0.0,0.0
0,0.0,7454,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.8852144443088685,0,0,0.0,0,0,0.0,0,0,2016.8190744418685,0.0,0,0,1,0,4668,0.11478555569113147,0,0,0.0,0.0
0,0.0,2926,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.2350336386285,1.0,0,0,1,0,7529,0.0,0,0,0.0,0.0
0,0.0,8865,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.0121868524786,0.9959377158404599,0,0,1,0,5250,0.0,0,0,0.0040622841595401304,0.0
0,0.0,9515,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,0,4876,0.0,0,0,0.0,0.0
0,0.0,2568,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.778900955829,0.07369968139038074,0,0,1,0,7767,0.0,0,0,0.9263003186096193,0.0
0,0.0,7809,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2008.3162552599933,1.0,0,0,1,0,1354,0.0,0,0,0.0,0.0
0,0.0,9522,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.2272967183627671,0,0,0.0,0,0,0.0,0,0,2020.7727032816372,0.0,0,0,1,0,8148,0.0,0,0,0.7727032816372329,0.0
0,0.0,3832,0,0,0,0,0,0,0,3543,0,0,0,0,0,5,0,0,0.0,0.33460610701692195,0,0,0.0,0,0,0.0,0,0,2019.334606107017,0.0,0,0,1,0,5237,0.665393892983078,0,0,0.0,0.0
0,0.0,4615,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.5090202675756,0.0,0,0,1,0,7598,0.0,0,0,1.0,0.0
0,0.0,4528,0,0,0,0,0,0,0,1325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.320574468034,1.0,0,0,1,0,1698,0.0,0,0,0.0,0.0
0,0.0,5512,0,0,0,0,0,0,0,3366,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.8086124258696,0.8086124258695623,0,0,1,0,4789,0.19138757413043772,0,0,0.0,0.0
0,0.0,2964,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.4196750585386,1.0,0,0,1,0,1283,0.0,0,0,0.0,0.0
0,0.0,5933,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.4222563756174511,0,0,0.0,0,0,0.0,0,0,2016.5335382537048,0.0,0,0,1,0,5588,0.0,0,0,0.5777436243825489,0.0
0,0.0,7910,0,0,0,0,0,0,0,3869,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2015.6860832466903,0.2571018614788664,0,0,1,0,2085,0.0,0,0,0.7428981385211336,0.0
0,0.0,7191,0,0,0,0,0,0,0,7900,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,1,0,1815,0.0,0,0,0.0,0.0
0,0.0,9939,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.6288942986796,0.0,0,0,1,0,2495,0.6288942986796171,0,0,0.3711057013203829,0.0
0,0.0,9182,0,0,0,0,0,0,0,7626,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2011.9842264675528,0.890641503605247,0,0,1,0,3777,0.10935849639475304,0,0,0.0,0.0
0,0.0,8533,0,0,0,0,0,0,0,8887,0,0,0,0,0,1,0,0,0.0,0.3287953022226626,0,0,0.0,0,0,0.0,0,0,2018.3424093955546,0.0,0,0,1,0,8818,0.6712046977773374,0,0,0.0,0.0
0,0.0,2234,0,0,0,0,0,0,0,3724,0,0,0,0,0,1,0,0,0.0,0.18682355333360634,0,0,0.0,0,0,0.0,0,0,2011.0550590866696,0.8131764466663937,0,0,1,0,4699,0.0,0,0,0.0,0.0
0,0.0,2834,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.5312747889413,0.8368083098823764,0,0,1,0,9071,0.16319169011762358,0,0,0.0,0.0
0,0.0,1450,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,2020.164227382037,1.0,0,0,1,0,2478,0.0,0,0,0.0,0.0
0,0.0,8266,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.3185574280092,0.8407212859954108,0,0,1,0,6395,0.0,0,0,0.15927871400458915,0.0
0,0.0,5753,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.3393257481546764,0,0,0.0,0,0,0.0,0,0,2018.3573029926188,0.6606742518453236,0,0,1,0,1684,0.0,0,0,0.0,0.0
0,0.0,5684,0,0,1,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.43553790418642424,0,0,1,0,2324,0.0,0,0,0.5644620958135758,0.0
0,0.0,6803,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.43441474696599647,0,0,1,0,8166,0.0,0,0,0.5655852530340035,0.0
0,0.0,4919,0,0,0,0,0,0,0,3518,0,0,0,0,0,4,0,0,0.0,0.8856229103941606,0,0,0.0,0,0,0.0,0,0,2020.0,0.11437708960583937,0,0,1,0,8991,0.0,0,0,0.0,0.0
0,0.0,6412,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.5233302871072,0.4127782854821179,0,0,1,0,8445,0.0,0,0,0.5872217145178821,0.0
0,0.0,4561,0,0,0,0,0,0,0,7805,0,0,0,0,0,1,0,0,0.0,0.5525234332305433,0,0,0.0,0,0,0.0,0,0,2015.9727108990749,0.4474765667694567,0,0,1,0,1609,0.0,0,0,0.0,0.0
0,0.0,4532,0,0,0,0,0,0,0,7610,0,0,0,0,0,1,0,0,0.0,0.03627812000568953,0,0,0.0,0,0,0.0,0,0,2011.2176687200342,0.9637218799943105,0,0,1,0,1570,0.0,0,0,0.0,0.0
0,0.0,9425,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.622390164116426,0,0,0.0,0,0,0.0,0,0,2017.111950820582,0.0,0,0,1,0,6969,0.0,0,0,0.377609835883574,0.0
0,0.0,6937,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.7974380497835,0.0,0,0,1,0,4600,0.7974380497834235,0,0,0.20256195021657653,0.0
0,0.0,8364,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.2598410583263676,0,0,1,0,6539,0.0,0,0,0.7401589416736324,0.0
0,0.0,6405,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.175510718688758,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,4916,0.0,0,0,0.824489281311242,0.0
0,0.0,8661,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.7473965228075,0.0,0,0,1,0,4349,0.6868491307018907,0,0,0.0,0.0
0,0.0,3469,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,1993.9884466987426,1.0,0,0,1,0,6046,0.0,0,0,0.0,0.0
0,0.0,8857,0,0,0,0,0,0,0,9337,0,0,0,0,0,9,0,0,0.0,0.32147114812401445,0,0,0.0,0,0,0.0,0,0,2015.964413444372,0.0,0,0,1,0,4942,0.0,0,0,0.0,0.0
0,0.0,1590,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.2653698289956755,0,0,0.0,0,0,0.0,0,0,2019.7346301710043,0.7346301710043245,0,0,1,0,9572,0.0,0,0,0.0,0.0
0,0.0,1520,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.869056888404,0.0,0,0,1,0,2914,0.0,0,0,0.0,0.0
0,0.0,3432,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,1,2020.0,0.0,0,0,1,0,3231,0.0,0,0,0.0,0.0
0,0.0,9572,0,0,0,0,0,0,0,7956,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.683267812066,0.03519246532600062,0,0,1,0,2809,0.9648075346739994,0,0,0.0,0.0
0,0.0,5292,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2005.0024228972243,1.0,0,0,1,0,9229,0.0,0,0,0.0,0.0
0,0.0,7240,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.1616802769950928,0,0,0.0,0,0,0.0,0,0,2014.383197230049,0.8383197230049072,0,0,1,0,4921,0.0,0,0,0.0,0.0
0,0.0,5870,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.6148418739317881,0,0,0.0,0,0,0.0,0,0,2020.6148418739317,0.38515812606821187,0,0,1,0,9314,0.0,0,0,0.0,0.0
0,0.0,2723,0,0,0,0,0,0,0,3932,0,0,0,0,0,2,0,0,0.02754853093756171,0.0,0,0,0.0,0,0,0.0,0,0,2017.8898058762497,0.0,0,0,1,0,1687,0.0,0,0,0.9724514690624383,0.0
0,0.0,1898,0,0,0,0,0,0,0,3543,0,0,0,0,0,7,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2019.7262984070658,0.0,0,0,1,0,8272,0.0,0,0,0.0,0.0
0,0.0,2576,0,0,0,0,0,0,0,6044,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,1,2019.0,0.0,0,0,1,1,4644,1.0,0,0,0.0,0.0
0,0.0,4715,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.4024284453978413,0,0,0.0,0,0,0.0,0,0,2017.6097137815914,0.5975715546021587,0,0,1,0,1434,0.0,0,0,0.0,0.0
0,0.0,5746,0,0,0,0,0,0,0,4417,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.0525518352829,0.9474481647171104,0,0,1,0,6007,0.0,0,0,0.05255183528288965,0.0
0,0.0,1699,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.4384964338785614,0,0,0.0,0,0,0.0,0,0,2004.4009072808426,0.0,0,0,1,0,2588,0.5615035661214386,0,0,0.0,0.0
0,0.0,6418,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.3399415292058,0.0,0,0,1,0,9539,0.0,0,0,1.0,0.0
0,0.0,9395,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.27059997833352734,0,0,0.0,0,0,0.0,0,0,2020.1882000649994,0.7294000216664727,0,0,1,0,5283,0.0,0,0,0.0,0.0
0,0.0,4397,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.5615492666381114,0,0,0.0,0,0,0.0,0,0,2019.3153522000857,0.0,0,0,1,0,7224,0.43845073336188856,0,0,0.0,0.0
0,0.0,1419,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,1671,1.0,0,0,0.0,0.0
0,0.0,2671,0,0,0,0,0,0,0,3715,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.4306558409503,0.5693441590496388,0,0,1,0,1853,0.0,0,0,0.43065584095036125,0.0
0,0.0,6969,0,0,0,0,0,0,0,3325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.1582364117412,1.0,0,0,1,0,8742,0.0,0,0,0.0,0.0
0,0.0,4177,0,0,0,0,0,0,0,7854,0,0,0,0,0,2,0,0,0.0,0.7657816521188395,0,0,0.0,0,0,0.23421834788116047,0,0,2018.234218347881,0.0,0,0,1,0,2709,0.0,0,0,0.0,0.0
0,0.0,2015,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.9763588057077518,0,0,0.0,0,0,0.0,0,0,2019.503534919863,0.023641194292248202,0,0,1,0,1565,0.0,0,0,0.0,0.0
0,0.0,6988,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2021.0,0.9083241429413269,0,0,1,0,8224,0.0,0,0,0.0916758570586731,0.0
0,0.0,7399,0,0,0,0,0,0,0,7819,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,2020.0,0.0,0,0,1,0,4957,1.0,0,0,0.0,0.0
0,0.0,5252,0,0,0,0,0,0,0,5455,0,0,0,0,0,2,0,0,0.0,0.596389507898165,0,0,0.0,0,0,0.0,0,0,2012.9638950789817,0.403610492101835,0,0,1,0,8292,0.0,0,0,0.0,0.0
0,0.0,7013,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.2925204497903866,0,0,0.0,0,0,0.0,0,0,2020.2925204497903,0.0,0,0,1,0,1714,0.0,0,0,0.7074795502096134,0.0
0,0.0,2899,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.5767617042091537,0,0,0.0,0,0,0.0,0,0,2019.576761704209,0.42323829579084626,0,0,1,0,8419,0.0,0,0,0.0,0.0
0,0.0,2703,0,0,0,0,0,0,0,3807,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.2213017620795,0.22130176207957386,0,0,1,0,1705,0.0,0,0,0.7786982379204261,0.0
0,0.0,8984,0,0,0,0,0,0,0,3325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.185070025451,1.0,0,0,1,0,3989,0.0,0,0,0.0,0.0
0,0.0,1615,0,0,0,0,0,0,0,4095,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.6485850036067,1.0,0,0,1,0,9729,0.0,0,0,0.0,0.0
0,0.0,2733,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.797387566819039,0,0,0.0,0,0,0.0,0,0,2018.202612433181,0.0,0,0,1,0,5027,0.202612433180961,0,0,0.0,0.0
0,0.0,4397,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.5406112496343235,0,0,0.0,0,0,0.0,0,0,2009.731002493418,0.0,0,0,1,0,4208,0.4593887503656765,0,0,0.0,0.0
0,0.0,8228,0,0,0,0,0,0,0,3691,0,0,0,0,0,1,0,0,0.0,0.09747320904015111,0,0,0.0,0,0,0.0,0,0,2010.0722052994417,0.9025267909598489,0,0,1,0,1937,0.0,0,0,0.0,0.0
0,0.0,8998,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,0,2018.493975607938,0.24698780396902587,0,0,1,0,6386,0.0,0,0,0.7530121960309741,0.0
0,0.0,9755,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.7837444475649681,0,0,0.0,0,0,0.0,0,0,2020.783744447565,0.21625555243503192,0,0,1,0,4736,0.0,0,0,0.0,0.0
0,0.0,6736,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.5804666671916,0.0,0,0,1,0,1812,0.0,0,0,0.0,0.0
0,0.0,1446,0,0,0,0,0,0,0,5020,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.351652637354,0.648347362646075,0,0,1,0,7111,0.35165263735392505,0,0,0.0,0.0
0,0.0,6264,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.7168846899773478,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,4987,0.0,0,0,0.2831153100226522,0.0
0,0.0,6129,0,0,0,0,0,0,0,3652,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2009.0972122910907,0.9902787708909229,0,0,1,0,6662,0.0,0,0,0.009721229109077134,0.0
0,0.0,6008,0,0,0,0,0,0,0,3923,0,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,1219,0.0,0,0,0.0,0.0
0,0.0,6431,0,0,0,0,0,0,0,3596,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.2139668116347,0.4786033188365403,0,0,1,0,6080,0.0,0,0,0.5213966811634597,0.0
0,0.0,5993,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.6284270282845,1.0,0,0,1,0,1449,0.0,0,0,0.0,0.0
0,0.0,8943,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.5020264368704,0.49797356312957397,0,0,1,0,3377,0.502026436870426,0,0,0.0,0.0
0,0.0,9731,0,0,0,0,0,0,0,3543,0,0,0,0,0,9,0,0,0.0,0.9543323127909218,0,0,0.0,0,0,0.0,0,0,2006.593679933718,0.0,0,0,1,0,4560,0.04566768720907821,0,0,0.0,0.0
0,0.0,9623,0,0,0,0,0,0,0,3726,0,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2016.8701409399325,0.0,0,0,1,0,3621,0.0,0,0,0.0,0.0
0,0.0,6942,0,0,0,0,0,0,0,3543,0,0,0,0,0,1,0,0,0.0,0.9156490372700246,0,0,0.0,0,0,0.0,0,0,2015.3374038509198,0.0,0,0,1,0,3214,0.0,0,0,0.08435096272997544,0.0
0,0.0,6670,0,0,0,0,0,0,0,3325,1,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,0,8349,0.0,0,0,0.0,0.0
0,0.0,7780,0,0,0,0,0,0,0,7913,0,0,0,0,0,1,0,0,0.0,0.36992629437064206,0,0,0.0,0,0,0.0,0,0,2018.8902211168881,0.0,0,0,1,0,1381,0.6300737056293579,0,0,0.0,0.0
0,0.0,4232,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.6914342059309367,0,0,0.0,0,0,0.0,0,0,2019.691434205931,0.30856579406906326,0,0,1,0,3337,0.0,0,0,0.0,0.0
0,0.0,3794,0,0,0,0,0,0,0,7819,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.5929397739444,0.0,0,0,1,0,2804,0.0,0,0,0.0,0.0
0,0.0,3827,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.6151139576631204,0,0,0.0,0,0,0.0,0,0,2020.2302279153262,0.0,0,0,1,0,1955,0.3848860423368796,0,0,0.0,0.0
0,0.0,5649,0,0,0,0,0,0,0,3543,0,0,0,0,0,6,0,0,0.0,0.5088770008892792,0,0,0.0,0,0,0.0,0,0,2019.5088770008892,0.0,0,0,1,0,2789,0.49112299911072077,0,0,0.0,0.0
0,0.0,6883,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.302502648278,0.0,0,0,1,0,1681,0.0,0,0,1.0,0.0
0,0.0,5304,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.052776495501,0.8120369759762317,0,0,1,0,8488,0.1879630240237683,0,0,0.0,0.0
0,0.0,5770,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.6400924664397,1.0,0,0,1,0,3542,0.0,0,0,0.0,0.0
0,0.0,3672,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.6808099620107,1.0,0,0,1,0,6451,0.0,0,0,0.0,0.0
0,0.0,1554,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.8821513648115,0.0,0,0,1,0,4609,0.0,0,0,1.0,0.0
0,0.0,9029,0,0,0,0,0,0,0,4223,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.5352066144390839,0,0,1,0,5227,0.0,0,0,0.4647933855609161,0.0
0,0.0,2934,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.09436442090794483,0,0,0.0,0,0,0.0,0,0,2020.716906737276,0.0,0,0,1,0,5240,0.9056355790920552,0,0,0.0,0.0
0,0.0,7218,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.1756539341303467,0,0,0.0,0,0,0.0,0,0,2016.053923604782,0.8243460658696533,0,0,1,0,1929,0.0,0,0,0.0,0.0
0,0.0,3043,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.5494310043918912,0,0,0.0,0,0,0.0,0,0,2020.4505689956081,0.4505689956081088,0,0,1,0,8792,0.0,0,0,0.0,0.0
0,0.0,4697,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.8200152992415,0.0,0,0,1,0,4811,0.5457164713202298,0,0,0.4542835286797702,0.0
0,0.0,5361,0,0,0,0,0,0,0,4013,0,0,0,0,0,1,0,0,0.0,0.7753169822992624,0,0,0.0,0,0,0.0,0,0,2019.5506339645985,0.0,0,0,1,0,8762,0.0,0,0,0.22468301770073762,0.0
0,0.0,6252,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,4874,0.0,0,0,1.0,0.0
0,0.0,7264,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.9994929818915801,0,0,0.0,0,0,0.0,0,0,2020.0,0.0005070181084199099,0,0,1,0,7917,0.0,0,0,0.0,0.0
0,0.0,2417,0,0,0,0,0,0,0,3624,0,0,0,0,0,3,0,0,0.0,0.2647416746004745,0,0,0.0,0,0,0.0,0,0,2008.2057749761987,0.7352583253995255,0,0,1,0,4627,0.0,0,0,0.0,0.0
0,0.0,3307,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.7996547505421154,0,0,0.0,0,0,0.0,0,0,2014.1934402603001,0.20034524945788457,0,0,1,0,3692,0.0,0,0,0.0,0.0
0,0.0,6732,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.6308286082467,0.8154143041233498,0,0,1,0,6057,0.0,0,0,0.1845856958766502,0.0
0,0.0,3826,0,0,0,0,0,0,0,7969,0,0,0,0,0,1,0,0,0.0,0.6821730888526901,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,8099,0.3178269111473099,0,0,0.0,0.0
0,0.0,3427,0,0,0,0,0,0,0,7896,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,1,0,8324,0.0,0,0,0.0,0.0
0,0.0,1902,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2019.9500096970069,0.0,0,0,1,0,7609,0.0,0,0,0.0,0.0
0,0.0,6839,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.392809854242,1.0,0,0,1,0,6108,0.0,0,0,0.0,0.0
0,0.0,4831,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2001.777210834261,0.0,0,0,1,0,8716,0.6865281844906737,0,0,0.31347181550932635,0.0
