rating_R,cast,finds,man,man,time,house,high,high,family,father,country,young,love,love,woman,rating_TV-G,home,rating_G,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0.0,1995,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,9361,0.0,0,0,0,0.0,0.0
0.0,6680,0,0,0,0,0,0,0,0,0,3543,1,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,3543,0.0,0,0,0,0.0,0.0
0.0,4119,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.1640773236363,0.0,0,0,1,6249,0.0,0,0,0,0.0,0.0
0.0,9425,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.6235595196178519,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.1062737550321,0.37644048038214806,0,0,1,8449,0.0,0,0,0,0.0,0.0
0.0,7928,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,9046,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.7951949543044,0.0,0,0,1,3843,0.5983983181014931,0,0,0,0.40160168189850687,0.0
0.0,9644,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2005.2300969420635,1.0,0,0,1,2260,0.0,0,0,0,0.0,0.0
0.0,4201,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.2839242478908,0.35803787605464144,0,0,1,9037,0.6419621239453586,0,0,0,0.0,0.0
0.0,4840,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.5644928606218,0.2177535696890951,0,0,1,7964,0.7822464303109049,0,0,0,0.0,0.0
0.0,1307,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.7854305441133909,0,0.0,5,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.3562916323401,0.21456945588660914,0,0,1,7343,0.0,0,0,0,0.0,0.0
0.0,4562,0,0,0,0,0,0,0,0,0,3325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,5623,0.0,1,0,0,0.0,0.0
0.0,4554,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.8289299872135,0.5855350063932518,0,0,1,7634,0.41446499360674816,0,0,0,0.0,0.0
0.0,1125,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,4785,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2129,0.0,0,0,0,0.0,0.0
0.0,1622,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.5087080007308,1.0,0,0,1,7801,0.0,0,0,0,0.0,0.0
1.0,3404,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,2818,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.0130946543559,1.0,1,0,1,3756,0.0,0,0,0,0.0,0.0
0.0,2039,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.6110227789443,0.5972443052639245,0,0,1,4304,0.40275569473607553,0,0,0,0.0,0.0
0.0,2162,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.8006605557068,0.09966972214657233,0,0,1,2869,0.9003302778534277,0,0,0,0.0,0.0
0.0,7965,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,0.23984314873833834,0,0,1,2418,0.7601568512616617,0,0,0,0.0,0.0
0.0,7240,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,7008,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,3160,0,0,0,0,1,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,6,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,1.0,0,0,1,4349,0.0,0,0,0,0.0,0.0
0.0,3479,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2009.0,1.0,0,0,1,1385,0.0,0,0,0,0.0,0.0
0.0,5414,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.05117619461053058,0,0.0,0,0,0.0,0,0,2010.562938140716,0.9488238053894694,0,0,1,4094,0.0,0,0,0,0.0,0.0
0.0,1819,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.8780325167809284,0,0.0,0,0,0.0,0,0,2018.2439349664382,0.0,0,0,1,8573,0.12196748321907158,0,0,0,0.0,0.0
0.0,4476,0,0,0,0,0,0,0,0,0,3543,1,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,4956,0.0,0,0,0,0.0,0.0
0.0,9692,0,0,0,0,0,0,0,0,0,4655,0,0,0,0,0.7425927431115346,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.7425927431116,0.0,0,0,1,6472,0.25740725688846544,0,0,0,0.0,0.0
0.0,6679,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.16600597307977494,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.6679880538404,0.8339940269202251,0,0,1,3265,0.0,0,0,0,0.0,0.0
0.0,9274,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.7157331136860524,0,0.0,0,0,0.0,0,0,2020.2842668863138,0.0,0,0,1,6423,0.2842668863139476,0,0,0,0.0,0.0
0.0,4078,0,0,0,0,0,0,0,0,0,3543,1,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,7621,0.0,0,0,0,0.0,0.0
0.0,9444,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,8583,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,6,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.4585040386146,1.0,0,0,1,6460,0.0,0,0,0,0.0,0.0
0.0,3362,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2009.1661648308038,1.0,0,0,1,8192,0.0,0,0,0,0.0,0.0
0.0,7530,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.5953548969346,1.0,0,0,1,8980,0.0,0,0,0,0.0,0.0
0.0,2555,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.6921336639133618,0,0.0,0,0,0.0,0,0,2012.2292029752202,0.30786633608663816,0,0,1,1207,0.0,0,0,0,0.0,0.0
0.0,4513,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.8219797593313,0.0,0,0,1,6604,0.0,0,0,0,0.0,0.0
0.0,1554,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.0,0.0,0,0,1,4675,1.0,0,0,0,0.0,0.0
0.0,8618,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.4086137450658,0.0,0,0,1,4171,1.0,0,0,0,0.0,0.0
0.0,5403,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.0377111055727,1.0,0,0,1,4120,0.0,0,0,0,0.0,0.0
0.0,5612,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,1,0.0,0,0,2017.6687794721618,1.0,1,0,1,8937,0.0,0,0,0,0.0,0.0
0.0,8101,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.0,1.0,0,0,1,2155,0.0,0,0,0,0.0,0.0
0.0,9527,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.3455207293166789,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.7276036465835,0.0,0,0,1,7498,0.6544792706833211,0,0,0,0.0,0.0
0.0,7390,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,1,0.0,0,0.0,0,0,0.0,0,0,2011.0,1.0,1,0,1,8762,0.0,0,0,0,0.0,0.0
0.0,4969,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.1030761250597,0.9484619374700937,0,0,1,1922,0.05153806252990634,0,0,0,0.0,0.0
0.0,9758,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2002.1354677907227,0.9126563237905692,0,0,1,2262,0.08734367620943084,0,0,0,0.0,0.0
0.0,4819,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.4817543796776,1.0,0,0,1,7925,0.0,0,0,0,0.0,0.0
0.0,1390,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,1,2016.634947362361,0.15873684059020476,0,0,1,5446,0.8412631594097952,0,0,0,0.0,0.0
0.0,3160,0,0,0,0,1,0,0,0,0,4096,0,0,1,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,4245,0.0,0,0,0,0.0,0.0
0.0,6410,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,8465,0,0,0,0,0,0,0,0,0,3543,1,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,1176,0.0,0,0,0,0.0,0.0
0.0,1379,0,0,0,0,0,0,0,1,0,7603,1,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,3083,0.0,0,0,0,0.0,0.0
0.0,9429,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.47149455751540226,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2009.7719564601232,0.5285054424845977,0,0,1,6447,0.0,0,0,0,0.0,0.0
0.0,6824,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
1.0,3509,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,8216,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.0,1.0,0,0,1,1937,0.0,0,0,0,0.0,0.0
0.0,6470,1,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,3226,0.0,0,0,1,0.0,0.0
0.0,7863,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.475371777998587,0,0.0,0,0,0.0,0,0,2017.623141110007,0.524628222001413,0,0,1,4641,0.0,0,0,0,0.0,0.0
0.0,6945,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.03495210025664208,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,0.9650478997433579,1,0,1,4565,0.0,0,0,0,0.0,0.0
0.0,7709,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.0809200327126,0.0,0,0,1,9481,1.0,0,0,0,0.0,0.0
0.0,4878,0,0,0,0,0,0,0,0,0,6296,0,0,0,0,0.9708070446426941,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,1991.7006309285753,0.0,0,0,1,1496,0.029192955357305927,0,0,0,0.0,0.0
0.0,7925,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,5767,0,0,0,0,0,0,0,0,0,5288,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.6945978236174,0.0,0,0,1,9525,1.0,0,0,0,0.0,0.0
0.0,5790,0,0,0,0,0,0,0,1,0,9337,1,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,4545,0.0,0,0,0,0.0,0.0
0.0,4446,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.09595962056739515,0,0.0,0,0,0.0,0,0,2017.0959596205673,0.9040403794326048,0,0,1,8421,0.0,0,0,0,0.0,0.0
0.0,1366,0,1,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,9374,1.0,0,0,0,0.0,0.0
0.0,5614,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,1,0.0,0,0,2017.7027169276882,1.0,1,0,1,8934,0.0,0,0,0,0.0,0.0
0.0,6932,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.9738321695025183,0,0.0,0,0,0.0,0,0,2018.0261678304976,0.0,0,0,1,6514,0.026167830497481726,0,0,0,0.0,0.0
0.0,8073,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.06510172070353493,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.9114240898496,0.9348982792964651,0,0,1,2203,0.0,0,0,0,0.0,0.0
0.0,2680,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,1979.9799407169671,0.5280563789310138,0,0,1,8109,0.47194362106898624,0,0,0,0.0,0.0
0.0,7305,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2017.876424667518,0.0,0,0,1,3971,0.0,0,0,0,0.0,0.0
0.0,2184,0,0,0,0,0,0,0,1,0,9337,1,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,4643,0.0,0,0,0,0.0,0.0
0.0,3186,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,6673,0.0,0,0,0,0.0,0.0
0.0,5545,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.4948264385237,0.5010347122952478,0,0,1,7972,0.49896528770475224,0,0,0,0.0,0.0
0.0,4543,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.8774262142137322,0,0.0,0,0,0.0,0,0,2014.0,0.12257378578626776,0,0,1,4206,0.0,0,0,0,0.0,0.0
0.0,7194,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,7671,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.0876191714730098,0,0.0,0,0,0.0,0,0,2017.262857514419,0.9123808285269902,0,0,1,8874,0.0,0,0,0,0.0,0.0
0.0,7583,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,1655,0.0,0,0,0,0.0,0.0
0.0,9804,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,9,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,1.0,0,0,1,6705,0.0,0,0,0,0.0,0.0
0.0,4687,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.17482196919816795,0,0.0,0,0,0.0,0,0,1993.7691249835395,0.0,0,0,1,4406,0.825178030801832,0,0,0,0.0,0.0
0.0,8352,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,6121,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,1,0,1,6316,0.0,0,0,0,0.0,0.0
0.0,1471,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,4666,0.0,0,0,0,0.0,0.0
0.0,6943,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,5,0,0,0.0,0,0.0,0,1,0.0,0,0,2020.0,1.0,1,0,1,4462,0.0,0,0,0,0.0,0.0
0.0,4346,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.4135578855405,0.0,0,0,1,6453,0.0,0,0,0,0.0,0.0
0.0,1519,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.21404015744376093,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.6421204723313,0.7859598425562391,0,0,1,7484,0.0,0,0,0,0.0,0.0
0.0,4959,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.098946124236,1.0,0,0,1,1880,0.0,0,0,0,0.0,0.0
0.0,3448,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,1,0.0,1,0,1,0.0,0,0.0,0,1,0.0,0,1,2021.0,0.0,0,0,1,3620,1.0,0,0,0,0.0,0.0
0.0,6722,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.6692073851537099,0,0.0,0,0,0.0,0,0,2019.3384147703075,0.0,0,0,1,2599,0.3307926148462901,0,0,0,0.0,0.0
0.0,4687,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.6444178965294,1.0,0,0,1,8749,0.0,0,0,0,0.0,0.0
0.0,6909,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1581,0.0,0,0,0,0.0,0.0
0.0,5041,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.3013794043407,0.5582183829716149,0,0,1,7749,0.44178161702838514,0,0,0,0.0,0.0
0.0,3669,0,0,0,0,0,0,0,0,0,9337,0,0,1,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.0,1.0,0,0,1,8762,0.0,0,0,0,0.0,0.0
0.0,1306,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,5682,0.0,0,0,0,0.0,0.0
0.0,6577,0,0,0,0,0,0,0,0,0,5288,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.007738047853,0.003869023926581283,0,0,1,7580,0.9961309760734187,0,0,0,0.0,0.0
0.0,1228,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,1.0,0,0.0,6,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,7291,0.0,0,0,0,0.0,0.0
0.0,1349,0,0,0,0,0,0,0,0,0,9337,0,0,1,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.3402561398875,0.1701280699438068,0,0,1,7771,0.8298719300561932,0,0,0,0.0,0.0
0.0,2513,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2016.2192838470985,0.0,0,0,1,1146,0.0,0,0,0,0.0,0.0
0.0,7035,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.9371340034247,1.0,0,0,1,1623,0.0,0,0,0,0.0,0.0
0.0,6816,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.5713248888545308,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,0.4286751111454692,1,0,1,4401,0.0,0,0,0,0.0,0.0
0.0,5967,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.3915944647238,1.0,0,0,1,9154,0.0,0,0,0,0.0,0.0
0.0,5403,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,1998.5147980112638,1.0,0,0,1,4154,0.0,0,0,0,0.0,0.0
0.0,1111,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,2046,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.991630525307058,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.0251084240788,0.008369474692942025,0,0,1,7740,0.0,0,0,0,0.0,0.0
0.0,8300,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,6713,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.13320228351267827,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.1332022835127,0.8667977164873217,0,0,1,1862,0.0,0,0,0,0.0,0.0
0.0,7787,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,6,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.3502291637487,0.45007638791623916,0,0,1,7208,0.5499236120837608,0,0,0,0.0,0.0
0.0,6088,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,1,0,1,6327,0.0,0,0,0,0.0,0.0
0.0,6014,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,0.017113199063053752,0,0.0,0,0,0.0,0,0,2019.017113199063,0.9828868009369462,0,0,1,7520,0.0,0,0,0,0.0,0.0
0.0,4894,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.8316889753083351,0,0.0,0,0,0.0,0,0,2017.6633779506167,0.16831102469166492,0,0,1,9579,0.0,0,0,0,0.0,0.0
0.0,1414,0,0,0,0,0,0,0,0,0,7969,0,0,1,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,8295,0.0,0,0,0,0.0,0.0
0.0,4845,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.5781047965659,1.0,0,0,1,8447,0.0,0,0,0,0.0,0.0
0.0,4865,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2004.5051432646742,0.0,0,0,1,6690,0.0,0,0,0,0.0,0.0
0.0,3064,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.103222053498,0.9741944866254854,0,0,1,8588,0.025805513374514644,0,0,0,0.0,0.0
0.19673233957743885,1885,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.1967323395775,0.8032676604225611,0,0,1,4354,0.0,0,0,0,0.0,0.0
0.0,7650,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.6635357640141,0.0,0,0,1,1386,0.0,0,0,0,0.0,0.0
0.0,3766,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.6827393630085542,0,0.0,0,0,0.0,0,0,2020.365478726017,0.3172606369914458,0,0,1,2971,0.0,0,0,0,0.0,0.0
0.0,6344,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.09782695024370458,0,0.0,0,0,0.0,0,1,2009.9564595824534,0.0,0,0,1,3567,0.9021730497562954,0,0,0,0.0,0.0
0.0,9414,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,3,0,0,1.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,9870,0.0,0,0,0,0.0,0.0
