help,rating_R,cast,finds,man,man,high,high,family,father,country,young,love,love,woman,story,home,rating_G,king,duration,black,life,life,rating_TV-MA,rating_PG,series,world,world,release_year,rating_TV-14,new,school,movie,type,group,director,rating_TV-PG,christmas,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,8055,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2016.7155398205698,0.0,0,0,0,0,0,2277,0.0,0,0,0,0,0.0,0.36494001993668934
0,0.0,2634,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,0.0,6519,0,0,0,0,1,0,0,6304,0,0,0,0,0,0,0.0,0,115,0,0,1,0.0,0.0,0,0,0,2018.0,1.0,1,1,0,0,0,9644,0.0,0,0,0,0,0.0,0.0
0,0.0,5071,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,131,0,0,0,0.0,0.0,0,0,0,2018.0,1.0,0,0,0,0,0,7380,0.0,0,0,0,0,0.0,0.0
0,0.0,4075,0,0,0,0,0,0,0,9337,1,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2418,0.0,0,0,0,0,0.0,0.0
0,0.0,5386,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,107,0,0,0,0.0,1.0,0,0,0,1994.0,0.0,1,0,0,0,1,6510,0.0,0,0,0,0,0.0,0.0
0,0.0,4076,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.3929470803681785,0.0,0,0,0,2019.2141058392635,0.0,0,0,0,0,0,2521,0.0,0,0,0,0,0.0,0.0
0,0.0,9314,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,92,0,0,0,0.0,0.3422968460046978,0,0,0,2019.6845936920095,0.0,0,0,0,0,0,1685,0.0,0,0,0,0,0.0,0.6577031539953022
0,0.0,5269,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,84,0,0,0,0.0,0.0,0,0,0,2017.3113253226156,0.0,0,0,0,0,0,5180,0.448112446230714,0,0,0,0,0.0,0.0
0,0.0,2676,1,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,94,0,0,0,0.5013166180935685,0.0,0,0,0,2016.0026332361872,0.0,0,0,0,0,0,7971,0.49868338190643147,0,0,0,0,0.0,0.0
0,0.0,4910,0,0,0,0,0,0,0,6692,0,0,0,0,1,0,0.0,0,100,0,0,0,0.0,0.0,0,0,1,2014.0,0.0,0,0,0,0,0,9183,0.0,0,0,0,0,0.0,0.0
0,0.0,2233,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,119,0,0,0,0.9777838401762751,0.0,0,0,0,2018.6889737624679,0.0,0,0,0,0,0,2069,0.0,0,0,0,0,0.0,0.022216159823724935
0,0.0,5813,0,0,0,0,0,0,0,7902,1,0,0,0,0,0,0.0,0,92,0,0,0,0.2406888461919554,0.7593111538080446,0,0,0,2019.7965557690402,0.0,1,0,0,0,0,3316,0.0,0,0,0,0,0.0,0.0
0,0.0,7399,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,1.0,0.0,0,0,0,2018.2411353540513,0.0,0,0,0,0,0,1341,0.0,0,0,0,0,0.0,0.0
0,0.0,7340,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,105,0,0,0,0.0,0.06738576933340157,0,0,0,1991.7520300026683,0.0,0,0,0,0,0,8645,0.0,0,0,0,0,0.0,0.9326142306665984
0,0.0,7664,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,83,0,0,0,0.0,0.3290727216111027,0,0,0,2016.9872181648334,0.0,0,0,0,0,0,8364,0.0,0,0,0,0,0.0,0.0
0,0.0,4026,0,0,0,0,0,0,0,4655,1,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,2355,0.0,0,0,0,0,0.0,0.0
1,0.0,3299,0,0,0,0,0,0,0,1641,0,0,0,0,0,0,0.0,0,151,0,0,0,0.0,0.0,0,0,0,2014.0,1.0,0,0,0,0,0,3424,0.0,0,0,0,0,0.0,0.0
0,0.0,7943,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,81,0,0,0,0.0,0.0,0,0,0,2015.1460528706132,0.0,0,0,0,0,0,9813,0.9634867823467156,0,0,0,0,0.0,0.03651321765328441
0,0.0,6663,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,117,0,0,0,0.0,0.6214583751488588,0,0,0,2005.5141664994046,0.0,0,0,0,0,0,7183,0.0,0,0,0,0,0.0,0.3785416248511412
0,0.766735110267241,4483,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,113,0,0,0,0.23326488973275905,0.0,0,0,0,1984.2636551482415,0.0,0,0,0,0,0,1117,0.0,0,0,0,0,0.0,0.0
0,0.0,6898,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,2951,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,51,0,0,0,1.0,0.0,0,0,0,2017.2842592431998,0.0,0,0,0,0,0,5806,0.0,0,0,0,0,0.0,0.0
0,0.0,3967,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,43,0,0,0,0.0,0.0,0,0,0,2016.8805229893007,1.0,0,0,0,0,0,6851,0.0,0,0,0,0,0.0,0.0
0,0.0,8180,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,124,0,0,0,0.0,0.0,0,0,0,2015.4911091645527,0.37277729113817226,0,0,0,0,0,7389,0.6272227088618277,0,0,0,0,0.0,0.0
0,0.0,4614,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0,2016.2865989047677,0.0,0,0,0,0,0,1333,0.0,0,0,0,0,0.0,0.45731978095353054
0,0.0,9941,0,0,0,0,0,0,0,1348,0,0,0,0,0,0,0.0,0,148,0,0,0,0.0,0.044364242553260214,0,0,0,2017.7781787872336,0.9556357574467398,0,0,0,0,0,3688,0.0,0,0,0,0,0.0,0.0
0,0.0,1696,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,120,0,0,0,1.0,0.0,0,0,0,2013.0,0.0,0,0,0,0,0,3865,0.0,0,1,0,0,0.0,0.0
0,0.4628111604340134,2904,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.0,0.5371888395659866,0,0,0,1989.4049785669442,0.0,0,0,0,0,0,9771,0.0,0,0,0,0,0.0,0.0
0,0.0,2193,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,3584,0.0,0,0,0,0,0.0,0.0
0,0.0,5382,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,132,0,0,0,0.0,0.0,0,0,0,2017.8709860374443,1.0,0,0,0,0,0,7399,0.0,0,0,0,0,0.0,0.0
0,0.9639622098722307,4388,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,127,0,0,0,0.0,0.0,0,0,0,1981.3333982347274,0.03603779012776931,0,0,0,0,0,4475,0.0,0,0,0,0,0.0,0.0
0,0.0,3914,0,0,0,0,0,0,0,6582,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0,2019.0,1.0,0,0,0,0,0,3864,0.0,0,0,0,0,0.0,0.0
0,0.0,4349,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,56,0,0,0,1.0,0.0,0,0,0,2016.1135575971962,0.0,0,0,0,0,0,1261,0.0,0,0,0,0,0.0,0.0
0,0.0,1454,0,0,0,0,0,0,0,1325,1,0,0,0,0,0,0.0,0,118,0,0,0,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,5048,0.0,0,0,0,0,0.0,0.0
0,0.0,9592,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,103,0,0,0,0.6741079659583405,0.0,0,0,0,2018.6517840680833,0.0,0,0,0,0,0,2595,0.0,0,0,0,0,0.0,0.0
0,1.0,8905,0,0,0,0,0,0,0,3543,0,0,0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0,2018.0,0.0,1,0,0,0,1,5011,0.0,0,0,0,0,0.0,0.0
0,0.0,2369,0,0,0,0,0,0,0,4034,0,0,0,0,0,0,0.0,0,92,0,0,0,0.12793832532002414,0.8720616746799759,0,0,0,2007.4073215785202,0.0,0,0,0,0,0,2111,0.0,0,0,0,0,0.0,0.0
0,0.0,4959,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,80,0,0,0,0.0,0.0,0,0,0,2018.3271374127141,1.0,0,0,0,0,0,4664,0.0,0,0,0,0,0.0,0.0
0,0.4783612023791811,6225,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,89,0,0,0,0.5216387976208189,0.0,0,0,0,2013.6081939881042,0.0,0,0,0,0,0,5162,0.0,0,0,0,0,0.0,0.0
0,0.0,6277,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,130,0,0,0,0.0,0.8812800229060149,0,0,0,2004.474879908376,0.0,0,0,0,0,0,7162,0.0,0,0,0,0,0.0,0.11871997709398507
0,0.0,5761,0,0,0,0,0,0,0,7969,0,0,0,0,0,0,0.0,0,116,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,0,0,0,0,6293,0.0,0,0,0,0,0.0,0.0
0,0.0,7225,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,5367,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,119,0,0,0,0.0,0.5281788159786877,0,0,0,2011.450861055659,0.0,0,0,0,0,0,1847,0.0,0,0,0,0,0.0,0.47182118402131235
0,1.0,6763,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,1,0.0,0.0,0,0,0,2008.0,0.0,0,0,0,0,0,6630,0.0,0,0,0,0,0.0,0.0
0,0.0,6941,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,1,0,0,0,7962,0.0,0,0,0,0,0.0,0.0
0,0.0,4016,0,0,0,0,0,0,0,9337,1,0,0,0,0,0,0.0,0,103,0,0,0,0.0,0.0,0,0,0,2020.0,0.0,0,0,0,0,0,2418,0.0,0,0,0,0,0.0,0.0
1,0.0,8770,0,0,1,0,0,0,1,6203,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8862,0.0,0,0,0,0,0.0,0.0
0,0.0,3342,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,131,0,0,0,0.0,0.0,0,0,0,2012.8546833603104,0.12209762290148962,0,0,0,0,0,9344,0.8779023770985104,0,0,0,0,0.0,0.0
1,0.0,1586,0,0,1,0,0,0,1,6203,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,8862,0.0,0,0,0,0,0.0,0.0
0,0.0,7277,0,0,0,0,0,0,0,8040,0,0,0,0,0,0,0.0,0,108,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,2997,0.0,0,0,0,0,0.0,0.0
0,0.0,1722,0,0,0,0,0,0,0,4894,0,0,0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0,2021.0,0.0,0,0,0,0,0,4706,1.0,0,0,1,0,0.0,0.0
0,1.0,2579,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,121,0,0,0,0.0,0.0,0,0,0,1974.0,0.0,0,0,0,0,1,1043,0.0,0,0,0,0,0.0,0.0
0,0.0,7292,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,112,0,0,0,0.6904665741131414,0.0,0,0,0,2011.666532037584,0.0,0,0,0,0,0,2988,0.0,0,0,0,0,0.0,0.3095334258868586
0,0.0,7596,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,139,0,0,0,0.028828230971151725,0.0,0,0,0,2003.4324234645674,0.0,0,0,0,0,0,1785,0.0,0,0,0,0,0.0,0.9711717690288483
1,0.0,6488,0,0,0,0,0,0,0,1641,0,0,0,0,0,0,0.0,0,151,0,0,0,0.0,0.0,0,0,0,2014.0,1.0,0,0,0,0,0,3424,0.0,0,0,0,0,0.0,0.0
0,0.0,7504,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,101,0,0,0,0.0,1.0,0,0,0,2019.0,0.0,0,0,0,0,0,8149,0.0,0,0,0,0,0.0,0.0
0,0.0,3533,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,97,0,0,0,1.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,3347,0.0,0,0,0,0,0.0,0.0
0,0.0,4834,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,100,0,0,0,0.33105367851868106,0.6689463214813189,0,0,0,2008.96580517778,0.0,0,0,0,0,0,7192,0.0,0,0,0,0,0.0,0.0
0,0.0,6867,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,92,0,0,0,0.7368275402276231,0.0,0,0,0,2013.1577927815933,0.0,0,0,0,0,0,7445,0.0,0,0,0,0,0.0,0.2631724597723769
0,0.0,3239,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,155,0,0,0,0.0,0.0,0,0,0,2015.0,1.0,0,0,0,0,0,7825,0.0,0,0,0,0,0.0,0.0
0,0.0,2953,0,0,0,0,1,0,0,6304,0,0,0,0,0,0,0.0,0,115,0,0,1,0.0,0.0,0,0,0,2018.0,1.0,1,1,0,0,0,9644,0.0,0,0,0,0,0.0,0.0
0,1.0,4773,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,129,0,0,0,0.0,0.0,0,0,0,1980.0,0.0,0,0,0,0,0,4470,0.0,0,0,0,0,0.0,0.0
0,0.0,2763,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,91,0,0,0,0.26691839328168754,0.0,0,0,0,2003.3383678656337,0.0,0,0,0,0,0,8053,0.0,0,0,0,0,0.0,0.7330816067183125
0,0.0,9839,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,112,0,0,0,0.13427353951692345,0.0,0,0,0,1998.9540178693724,0.0,0,0,0,0,0,2322,0.0,0,0,0,0,0.0,0.8657264604830766
0,0.0,5264,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,149,0,0,0,0.0,0.0,0,0,0,2015.748818581026,1.0,0,0,0,0,0,7713,0.0,0,0,0,0,0.0,0.0
1,0.0,4615,0,0,0,0,0,1,0,7969,0,0,0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,1,0,0,0,0,3412,0.0,0,0,0,0,0.0,0.0
0,1.0,6846,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,111,0,0,0,0.0,0.0,0,0,0,2009.6407713908852,0.0,0,0,0,0,0,6682,0.0,0,0,0,0,0.0,0.0
0,0.0,7659,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,1.0,8993,0,0,0,0,1,0,1,9337,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,0,1,0,0,0,3580,0.0,0,0,0,0,0.0,0.0
0,0.0,3467,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,95,0,0,0,0.5579308491083982,0.0,0,0,0,2012.1372393401923,0.0,0,0,0,0,0,9248,0.0,0,0,0,0,0.0,0.4420691508916018
0,0.0,8322,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.5628196858286855,0.0,0,0,0,2012.3166559157728,0.0,0,0,0,0,0,2039,0.0,0,0,0,0,0.0,0.43718031417131453
0,0.0,2667,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,150,0,0,0,0.0,0.0,0,0,0,2015.521849032371,1.0,0,0,0,0,0,7747,0.0,0,0,0,0,0.0,0.0
0,0.0047066026264893646,1171,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0,1998.1035452577828,0.0,0,0,0,0,0,8087,0.0,0,0,0,0,0.0,0.9952933973735106
0,0.0,6101,0,0,0,0,0,0,0,1325,1,0,0,0,0,0,0.0,0,118,0,0,0,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,5048,0.0,0,0,0,0,0.0,0.0
0,0.0,9719,0,0,0,0,0,0,0,9753,0,0,0,0,0,0,0.0,0,94,0,0,0,1.0,0.0,0,0,0,2015.0,0.0,0,0,0,0,0,7521,0.0,0,0,0,0,0.0,0.0
0,0.0,5165,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,93,0,0,0,0.12365087097021121,0.8763491290297888,0,0,0,2015.3709526129107,0.0,0,0,0,0,0,7735,0.0,0,0,0,0,0.0,0.0
0,1.0,8455,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,121,0,0,0,0.0,0.0,0,0,0,1974.0,0.0,0,0,0,0,1,1043,0.0,0,0,0,0,0.0,0.0
0,0.0,4192,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,102,0,0,0,0.014347752627838939,0.0,0,0,0,2019.9856522473722,0.0,0,0,0,0,0,2415,0.0,0,0,0,0,0.0,0.0
0,0.0,9168,0,0,0,0,0,0,0,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.8155217734782,0.0,0,0,0,0,0,9000,0.0,0,0,0,0,0.0,0.0
0,0.032884316786656376,6395,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,0.9671156832133436,0.0,0,0,0,2018.3094293474803,0.0,0,0,0,0,0,9350,0.0,0,0,0,0,0.0,0.0
0,0.6773499555628795,1428,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0,2012.25855031106,0.32265004443712053,0,0,0,0,0,6742,0.0,0,0,0,0,0.0,0.0
0,1.0,1925,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,121,0,0,0,0.0,0.0,0,0,0,1974.0,0.0,0,0,0,0,1,1043,0.0,0,0,0,0,0.0,0.0
0,0.0,9954,0,0,0,0,0,0,0,9732,0,0,0,0,0,0,0.0,0,93,0,0,0,0.9509508577400584,0.049049142259941614,0,0,0,2015.0,0.0,0,0,0,0,0,7529,0.0,0,0,0,0,0.0,0.0
0,0.0,7679,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,80,0,0,0,0.0,0.6167636432339406,0,0,0,2015.5508727891054,0.0,0,0,0,0,0,7892,0.0,0,0,0,0,0.3832363567660594,0.0
0,0.0,2794,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,82,0,0,0,0.6881326809932361,0.0,0,0,0,2013.945724852912,0.3118673190067639,0,0,0,0,0,2273,0.0,0,0,0,0,0.0,0.0
0,0.0,7261,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,7960,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,0.0,5955,0,0,0,0,0,0,0,7377,0,0,0,0,0,0,0.0,0,101,0,0,0,1.0,0.0,0,0,0,2018.598678289531,0.0,0,0,0,0,0,8682,0.0,0,0,0,0,0.0,0.0
0,0.0,6932,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,4651,0,0,0,0,0,0,0,6044,0,0,0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0,2015.93558755406,0.8479410791514294,0,0,0,0,0,4641,0.0,0,0,0,0,0.0,0.15205892084857064
0,1.0,1163,1,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,5499,0.0,0,0,0,0,0.0,0.0
0,0.0,6731,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,108,0,0,0,0.0,0.24970614858497975,0,0,0,1998.4970614858498,0.0,0,0,0,0,0,2219,0.0,0,0,0,0,0.0,0.7502938514150203
0,0.0,4129,0,0,0,0,0,0,0,3278,0,0,0,0,0,0,0.0,0,108,0,0,0,0.0,0.0,0,0,1,2015.0,1.0,0,0,0,0,0,6860,0.0,0,0,0,0,0.0,0.0
0,0.6338133487965962,7892,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0,2018.5352533951864,0.0,0,0,0,0,0,8290,0.0,0,0,0,0,0.0,0.0
0,0.0,4651,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,90,0,0,0,0.6883431025412797,0.0,0,0,0,2018.3116568974588,0.0,0,0,0,0,0,1432,0.0,0,0,0,0,0.0,0.3116568974587203
0,0.0,2701,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.72263420989415,9585,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,113,0,0,0,0.0,0.27736579010585005,0,0,0,2005.5621473583064,0.0,0,0,0,0,0,6642,0.0,0,0,0,0,0.0,0.0
0,0.31028828775652517,3974,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,105,0,0,0,0.0,0.6897117122434748,0,0,0,2011.0,0.0,0,0,0,0,0,5424,0.0,0,0,0,0,0.0,0.0
0,0.7208410719405509,9524,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,118,0,0,0,0.2791589280594491,0.0,0,0,0,1990.3288803381997,0.0,0,0,0,0,0,4545,0.0,0,0,0,0,0.0,0.0
1,1.0,1895,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,116,0,0,0,0.0,0.0,0,0,0,2010.0,0.0,0,0,0,0,0,6694,0.0,0,0,0,0,0.0,0.0
0,0.0,7686,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,82,0,0,0,0.0,0.6843326747697915,0,0,0,2016.1589940729282,0.0,0,0,0,0,0,7890,0.0,0,0,0,0,0.31566732523020846,0.0
0,0.0,4248,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,65,0,0,0,1.0,0.0,0,0,0,2016.319731215976,0.0,0,0,0,0,0,1353,0.0,0,0,0,0,0.0,0.0
0,0.12736415169686444,3708,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,130,0,0,0,0.0,0.0,0,0,0,2010.4010056686654,0.0,0,0,0,0,0,8339,0.0,0,0,0,0,0.0,0.8726358483031356
0,0.0,3192,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,126,0,0,0,0.0,0.0,0,0,0,2016.47077093861,0.6176927346525111,0,0,0,0,0,7385,0.38230726534748893,0,0,0,0,0.0,0.0
0,0.0,6710,1,0,0,0,0,0,0,6304,0,0,0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0,2012.0,1.0,0,0,0,0,0,1060,0.0,0,0,0,0,0.0,0.0
0,1.0,3809,0,0,0,0,0,0,1,9337,0,0,0,0,0,0,0.0,0,98,0,0,1,0.0,0.0,0,0,0,2016.0,0.0,0,0,0,0,0,7301,0.0,0,0,0,0,0.0,0.0
0,0.0,3985,0,0,0,0,0,0,1,1325,0,0,0,0,0,0,0.0,0,133,0,0,0,0.0,0.0,0,0,0,2012.0,0.0,0,0,0,0,0,9415,1.0,0,0,0,0,0.0,0.0
0,0.0,7107,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,129,0,0,1,0.0,0.0,0,0,0,2016.0,1.0,0,0,0,0,0,2172,0.0,0,0,0,0,0.0,0.0
0,0.0,3851,0,0,0,0,0,0,0,6582,0,0,0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0,2019.0,1.0,0,0,0,0,0,3864,0.0,0,0,0,0,0.0,0.0
0,0.0,9250,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,123,0,0,0,0.5702898358822169,0.0,0,0,0,2012.1405796717645,0.0,0,0,0,0,0,3803,0.0,0,0,0,0,0.0,0.42971016411778307
0,0.0,3430,0,0,0,0,0,0,0,4655,0,0,0,0,0,0,0.0,0,109,0,0,0,1.0,0.0,0,0,0,2016.9777104476661,0.0,0,0,0,0,0,9028,0.0,0,0,0,0,0.0,0.0
1,0.0,7976,0,0,0,0,0,1,0,7969,0,0,0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0,2016.0,0.0,1,0,0,0,0,3412,0.0,0,0,0,0,0.0,0.0
1,0.0,9604,0,0,0,0,0,0,0,1629,0,0,0,0,0,0,0.0,0,151,0,0,0,0.0,0.0,0,0,0,2014.1397392356726,1.0,0,0,0,0,0,3432,0.0,0,0,0,0,0.0,0.0
0,0.0,5230,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,153,0,0,0,0.0,0.0,0,0,0,2015.1422465733763,1.0,0,0,0,0,0,7803,0.0,0,0,0,0,0.0,0.0
0,0.9132919723635701,4479,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,106,0,0,0,0.08670802763642993,0.0,0,0,0,2019.8265839447272,0.0,0,0,0,0,0,8181,0.0,0,0,0,0,0.0,0.0
0,0.0,3730,0,0,0,0,0,0,0,4655,1,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,2355,0.0,0,0,0,0,0.0,0.0
0,0.0,1801,0,0,0,0,0,0,0,1325,0,0,0,0,0,0,0.0,0,120,0,0,0,1.0,0.0,0,0,0,2013.0,0.0,0,0,0,0,0,3865,0.0,0,1,0,0,0.0,0.0
0,0.0,2951,0,0,0,0,0,0,0,4655,1,0,0,0,0,0,0.0,0,95,0,0,0,1.0,0.0,0,0,0,2017.0,0.0,0,0,0,0,0,2355,0.0,0,0,0,0,0.0,0.0
0,0.0,5235,0,0,0,0,0,0,0,9337,0,0,0,0,0,0,0.0,0,96,0,0,0,1.0,0.0,0,0,0,2018.0,0.0,0,1,0,0,0,7962,0.0,0,0,0,0,0.0,0.0
0,0.0,3387,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0.0,0,107,0,0,0,0.0,0.0,0,0,0,2015.0321098391291,0.3440366130430791,0,0,0,0,0,9176,0.0,0,0,0,0,0.0,0.0
