help,rating_R,cast,man,man,little,house,time,high,high,family,country,young,rating_TV-G,woman,story,american,rating_G,king,duration,black,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,good,rating_PG,old,series,world,world,release_year,rating_TV-14,new,day,movie,type,group,director,christmas,friends,girl,girl,rating_NC-17,rating_PG-13
0,0.0,9762,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2018.0,0.0,1,0,0,0,0,7704,1,0,0,0,0.0,0.0
0,0.0,4956,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1995.0,0.0,0,0,0,0,0,1763,0,0,0,0,0.0,1.0
0,0.0,5601,0,0,0,0,0,0,0,0,8040,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,2550,0,0,0,0,0.0,0.0
0,0.0,3642,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,101,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2005.0,0.0,0,0,0,0,0,8597,0,0,0,0,0.0,0.0
0,0.0,9862,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,25,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,5568,0,0,0,0,0.0,0.0
0,1.0,4120,0,0,0,1,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1991.0,0.0,0,0,0,0,0,6417,0,0,0,0,0.0,0.0
0,1.0,6666,0,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2004.0,0.0,0,0,0,0,0,1703,0,0,0,0,0.0,0.0
0,1.0,3765,0,0,0,0,0,0,0,0,9337,0,0.0,1,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,7819,0,0,0,0,0.0,0.0
0,0.0,8276,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,1738,0,0,0,0,0.0,0.0
0,1.0,8652,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,9345,0,0,0,0,0.0,0.0
0,0.0,4129,0,0,0,0,0,0,0,0,1818,0,0.0,0,0,0,0.0,0,106,0,0,1,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,3011,0,0,0,0,0.0,0.0
0,0.0,1477,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,125,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,1326,0,0,0,0,0.0,0.0
0,0.0,2473,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,7695,0,0,0,0,0.0,0.0
0,0.0,3603,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,151,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1999.0,0.0,0,0,0,0,0,9644,0,0,0,0,0.0,0.0
0,0.0,3864,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,1,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,1.0,0,0,0,0,0,9541,0,0,0,0,0.0,0.0
0,1.0,5849,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,4770,0,0,0,0,0.0,0.0
0,0.0,6971,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,107,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2012.0,0.0,0,0,0,0,0,8868,0,0,0,0,0.0,0.0
0,0.0,4444,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,154,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,1.0,0,0,0,0,0,7371,0,0,0,0,0.0,0.0
0,0.0,2109,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,1.0,0,0,0,0,0,2760,0,0,0,0,0.0,0.0
0,0.0,6376,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2007.0,0.0,0,0,0,0,0,3924,0,0,0,0,0.0,1.0
0,0.0,4350,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,5403,0,0,0,0,0.0,0.0
0,0.0,3919,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,82,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1993.0,0.0,0,0,0,0,0,6954,0,0,0,0,0.0,1.0
0,0.0,6270,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,119,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2007.0,1.0,0,0,0,0,0,1929,0,0,0,0,0.0,0.0
0,0.0,1485,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2006.0,0.0,0,0,0,0,0,2636,0,0,0,0,0.0,0.0
0,0.0,1118,0,0,0,0,0,0,1,0,9337,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,3420,0,0,0,0,0.0,0.0
0,0.0,8245,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,5623,0,0,0,0,0.0,1.0
0,0.0,4031,0,0,0,0,0,0,0,0,9998,0,0.0,0,0,0,0.0,0,136,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,5662,0,0,0,0,0.0,0.0
0,0.0,7457,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2012.0,0.0,1,0,0,0,0,6539,0,0,0,0,0.0,0.0
0,0.0,9242,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,80,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,1.0,0,0,0,0,0,2496,0,0,0,0,0.0,0.0
0,0.0,6812,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,94,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,6973,0,0,0,0,0.0,0.0
0,0.0,2734,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,9431,0,0,0,0,0.0,0.0
0,0.0,8246,0,0,0,0,0,0,0,1,9998,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,2301,0,0,0,0,0.0,0.0
0,0.0,7356,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,1985.0,0.0,0,0,0,0,0,9755,0,0,0,0,0.0,0.0
0,1.0,4189,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,118,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1998.0,0.0,0,0,0,0,0,9070,0,0,0,0,0.0,0.0
0,0.0,1527,0,0,0,0,0,0,0,0,9337,0,0.0,1,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,5657,0,0,0,0,0.0,0.0
0,0.0,4882,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,1.0,0,0,0,0,0,8149,0,0,0,0,0.0,0.0
0,0.0,1728,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2018.0,0.0,1,0,0,0,0,7704,1,0,0,0,0.0,0.0
0,0.0,9574,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,131,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2004.0,0.0,0,0,0,0,0,8683,0,0,0,0,0.0,0.0
0,0.0,3119,1,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,117,0,0,0,0.0,0.0,1,0,1.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,5206,0,0,0,0,0.0,0.0
0,0.0,7202,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,88,1,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2002.0,0.0,0,0,0,0,0,9907,0,0,0,0,0.0,1.0
0,0.0,4806,0,1,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,96,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,3272,0,0,0,0,0.0,0.0
0,0.0,8711,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,1738,0,0,0,0,0.0,0.0
0,0.0,5963,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,1.0,0,47,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2004.0,0.0,0,0,0,0,0,9355,0,0,0,0,0.0,0.0
0,0.0,2370,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,4665,0,1,0,0,0.0,0.0
0,0.0,9188,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2008.0,0.0,0,0,0,0,0,9944,0,0,0,1,0.0,1.0
0,0.0,9449,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,4036,0,1,0,0,0.0,0.0
0,0.0,1323,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,62,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,7935,0,0,0,0,0.0,0.0
0,1.0,5306,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,112,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,4301,0,0,0,0,0.0,0.0
0,0.0,9861,0,0,0,0,0,0,0,0,1818,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,9023,0,0,0,0,0.0,0.0
0,0.0,2982,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,113,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,3553,0,0,0,0,0.0,0.0
0,0.0,6408,0,0,0,0,0,0,1,0,5288,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2005.0,0.0,0,0,0,0,0,9728,0,0,0,0,0.0,1.0
0,0.0,1176,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,8744,0,0,0,0,0.0,0.0
0,0.0,2750,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,1.0,0,0,0,0,0,8504,0,0,0,0,0.0,0.0
0,0.0,8017,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,4411,0,0,0,0,0.0,0.0
1,0.0,7313,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,128,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,5507,0,0,0,0,0.0,1.0
0,0.0,3788,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,115,0,1,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,3948,0,1,0,0,0.0,1.0
0,0.0,7805,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2017.0,0.0,1,0,0,0,0,7159,0,0,0,0,0.0,0.0
0,0.0,1809,0,0,0,0,0,0,0,0,2561,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,1.0,0,0,0,0,0,6305,0,1,0,0,0.0,0.0
0,1.0,2509,1,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,2587,0,0,0,0,0.0,0.0
0,0.0,4413,0,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,1.0,0,79,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2000.0,0.0,0,0,1,0,0,5835,0,0,0,0,0.0,0.0
0,0.0,3288,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,3929,0,0,0,0,0.0,0.0
0,0.0,7850,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,1990.0,0.0,0,0,1,0,0,9010,0,0,0,0,0.0,0.0
0,0.0,9804,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,1.0,0,0,0,0,0,5537,0,0,0,0,0.0,0.0
0,0.0,8205,0,0,0,0,0,0,0,0,4466,0,0.0,0,0,0,0.0,0,100,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2008.0,0.0,0,0,0,0,0,2117,0,0,0,0,0.0,0.0
0,0.0,2102,0,0,0,0,0,0,0,0,6304,0,0.0,1,0,0,0.0,0,104,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2005.0,1.0,0,0,0,0,0,2277,0,0,0,0,0.0,0.0
0,0.0,6495,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,98,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,1877,0,0,0,0,0.0,0.0
0,1.0,8122,0,0,0,1,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1991.0,0.0,0,0,0,0,0,6417,0,0,0,0,0.0,0.0
0,0.0,7746,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,109,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,1.0,0,0,0,0,0,5279,0,0,0,0,0.0,0.0
0,1.0,1514,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,118,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1998.0,0.0,0,0,0,0,0,9070,0,0,0,0,0.0,0.0
0,0.0,1749,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1999.0,0.0,0,0,0,0,0,9907,0,0,0,0,0.0,1.0
0,0.0,2128,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,100,0,0,1,0.0,0.0,0,0,1.0,0,0,0,0,2008.0,0.0,0,0,0,0,0,8818,0,0,0,0,0.0,0.0
0,0.0,9765,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,161,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2005.0,0.0,0,0,0,0,0,2005,0,0,0,0,0.0,0.0
0,0.0,9215,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,137,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,9874,0,0,0,0,0.0,0.0
0,0.0,5819,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,86,0,0,0,0.0,0.0,0,0,1.0,0,0,0,1,2007.0,0.0,0,0,0,0,0,6890,0,0,0,0,0.0,0.0
0,0.0,7220,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,46,0,1,1,0.0,0.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,3439,0,0,0,0,0.0,0.0
0,0.0,5981,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,91,0,0,1,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,0.0,1,0,0,0,0,9836,0,0,0,0,0.0,1.0
0,0.0,5031,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,107,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,1316,0,0,0,0,0.0,0.0
0,0.0,4622,0,0,1,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,91,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,3987,0,0,0,0,0.0,0.0
0,0.0,1036,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.0,1.0,0,0,0,0,0,8747,0,0,0,0,0.0,0.0
0,0.0,3569,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,3680,0,0,0,0,0.0,0.0
0,0.0,4097,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,74,0,0,0,0.0,0.0,0,0,1.0,0,0,0,1,2015.0,0.0,0,0,0,0,0,6955,0,0,0,0,0.0,0.0
0,0.0,5597,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,8123,0,0,0,0,0.0,0.0
0,0.0,5446,0,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,0,108,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1988.0,0.0,0,0,0,0,0,8271,0,0,0,0,0.0,0.0
0,0.0,8899,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,122,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,1.0,1,0,0,0,0,3543,0,0,0,0,0.0,0.0
0,1.0,2373,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,83,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,4349,0,0,0,0,0.0,0.0
0,0.0,6274,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,111,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,6336,0,0,0,0,0.0,1.0
0,0.0,7616,0,0,0,0,0,0,0,0,1325,0,0.0,1,0,0,0.0,0,132,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,1.0,0,0,0,0,0,5672,0,0,0,0,0.0,0.0
0,0.0,9037,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2013.0,0.0,0,0,0,0,0,7389,0,0,0,0,0.0,0.0
0,0.0,7564,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,4008,0,0,0,0,0.0,0.0
0,1.0,2778,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,88,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,0.0,0,0,0,0,0,3906,0,0,0,0,0.0,0.0
0,0.0,1866,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,112,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,4250,1,0,0,0,0.0,0.0
0,0.0,1077,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1999.0,0.0,0,0,0,0,0,9907,0,0,0,0,0.0,1.0
0,0.0,4879,0,0,0,0,0,0,0,0,3944,0,0.0,0,0,0,0.0,0,30,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,3399,0,0,0,0,0.0,0.0
0,0.0,2835,0,0,0,0,0,0,0,0,1818,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,9023,0,0,0,0,0.0,0.0
0,0.0,2583,0,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,0,89,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1997.0,0.0,0,0,1,0,0,1448,0,0,0,0,0.0,1.0
0,1.0,4725,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,117,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2000.0,0.0,0,0,0,0,0,8084,0,0,0,0,0.0,0.0
0,0.0,8493,0,0,0,0,0,0,0,0,8646,0,0.0,0,0,0,0.0,0,90,0,0,0,0.0,0.0,0,0,0.0,0,0,0,1,2016.0,1.0,0,0,0,0,0,6284,0,0,0,0,0.0,0.0
0,0.0,3626,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,84,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2013.0,1.0,0,0,0,0,0,6026,0,0,0,0,0.0,0.0
0,0.0,9902,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,92,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2011.0,0.0,1,0,0,0,0,1927,0,0,0,2,0.0,0.0
0,0.0,1059,1,1,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,82,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,2967,0,0,0,0,0.0,0.0
0,0.0,2918,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,107,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,2565,0,0,0,0,0.0,0.0
0,0.0,3243,0,0,0,0,0,0,0,0,1856,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,2749,0,0,0,0,0.0,0.0
0,0.0,4942,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,14,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,3381,0,0,0,0,0.0,0.0
0,0.0,4317,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,122,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,1.0,0,0,0,0,0,8114,0,0,0,0,0.0,0.0
0,1.0,2512,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,123,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,1999.0,0.0,0,0,0,0,0,3455,0,0,0,0,0.0,0.0
0,0.0,7337,0,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,2019.0,0.0,0,0,0,0,0,5123,0,0,0,0,0.0,0.0
0,0.0,7455,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,85,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,5514,0,1,0,0,0.0,1.0
0,0.0,8927,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,97,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2010.0,0.0,0,0,0,0,0,9644,0,0,0,0,0.0,0.0
0,0.0,8993,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,94,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2012.0,1.0,0,0,0,0,0,8104,0,0,0,0,0.0,0.0
1,0.0,7234,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,95,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2015.0,0.0,0,0,0,0,0,8003,0,0,0,0,0.0,0.0
0,0.0,7799,0,0,0,0,0,0,0,0,6304,0,0.0,0,0,0,0.0,0,123,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2004.0,0.0,0,0,0,0,0,8940,0,1,0,0,0.0,0.0
0,0.0,6731,0,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,0,99,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2009.0,0.0,0,0,0,0,0,7305,0,0,0,0,0.0,0.0
0,0.0,1551,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,93,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2014.0,0.0,0,0,0,0,0,7531,0,0,0,0,0.0,0.0
0,0.0,8214,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,76,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2017.0,0.0,0,0,0,0,0,5888,0,0,0,0,0.0,0.0
0,1.0,9177,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,105,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2020.0,0.0,0,0,0,0,0,9728,0,0,0,0,0.0,0.0
0,0.0,8522,0,0,0,0,0,0,0,0,8040,0,0.0,0,0,0,0.0,0,83,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2016.0,0.0,0,0,0,0,0,5191,0,0,0,0,0.0,0.0
0,0.0,1160,0,0,0,0,0,0,0,0,1818,0,0.0,0,0,0,0.0,0,104,0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,4354,0,0,0,0,0.0,0.0
0,0.0,6925,0,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,0,102,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,1.0,0,0,0,0,0,3054,0,0,0,0,0.0,0.0
0,0.0,6995,0,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,0,106,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,2018.0,0.0,0,0,0,0,0,4008,0,0,0,0,0.0,0.0
