help,rating_R,cast,little,finds,time,high,high,family,father,country,young,rating_TV-G,love,love,woman,rating_NR,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,release_year,rating_TV-14,new,school,movie,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0,0.0,5592,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,114,0,0,0.0,0,0.0,0,0,0.0,2010.3921789724104,1.0,0,0,0,0,6673,0.0,0,0,0,0.0,0.0
0,0.0,4073,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,108,0,1,0.0,0,0.0,0,0,0.0,2006.0,0.0,0,0,0,0,8087,0.0,0,0,0,0.0,1.0
0,1.0,8719,0,0,0,0,0,0,1,3543,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,3401,0.0,0,0,0,0.0,0.0
0,0.0,8606,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,97,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,7836,0.0,0,0,0,0.0,0.0
0,0.0,9601,0,0,0,0,0,0,0,5146,0,0.0,0,0,0,0.0,92,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,7972,0.0,0,0,0,0.0,0.0
0,0.0,9096,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,127,0,0,0.0,0,0.0,0,0,0.0,2012.0726511443627,0.2145302288725215,0,0,0,0,3806,0.0,0,0,0,0.0,0.7854697711274785
0,0.0,9412,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,93,0,0,0.0,0,1.0,0,1,0.0,2014.0,0.0,0,0,0,0,9336,0.0,0,0,0,0.0,0.0
0,0.024475792979577804,3024,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,87,0,0,0.9755242070204222,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,3530,0.0,0,0,0,0.0,0.0
0,0.6397859923194248,4607,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,104,0,0,0.0,0,0.0,0,0,0.0,1999.478501946236,0.0,0,0,0,0,7158,0.0,0,0,0,0.0,0.3602140076805752
0,0.0,1037,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,25,0,0,0.0,0,0.0,0,0,0.0,2012.1773234054199,0.0,0,0,0,0,1203,0.0,0,0,0,0.9778345743225169,0.02216542567748314
0,0.0,3486,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,148,0,0,0.0,0,0.0,0,0,0.0,2009.0,1.0,0,0,0,0,6516,0.0,0,0,0,0.0,0.0
0,0.0,8198,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,129,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
0,0.0,9482,0,0,0,0,0,0,0,1325,1,0.0,0,0,0,0.0,150,0,0,0.0,0,0.0,0,0,0.0,2018.0,1.0,0,0,0,0,2736,0.0,0,0,0,0.0,0.0
0,0.17111820045598247,8381,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,127,0,0,0.0,0,0.0,0,0,0.0,2016.4599361958963,0.0,1,0,0,0,1498,0.0,0,0,0,0.0,0.8288817995440175
0,0.0,6281,0,0,0,0,1,0,0,5146,0,0.0,0,0,0,0.0,126,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,1,0,0,7195,0.0,0,0,0,0.0,0.0
0,0.0,5757,0,0,0,0,0,1,0,8646,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,8844,0.0,0,0,0,0.0,0.0
0,0.0,2017,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,97,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,7836,0.0,0,0,0,0.0,0.0
0,0.0,7975,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,98,0,0,0.7795806758924585,0,0.0,0,0,0.0,2010.3711941937415,0.0,0,0,0,0,5336,0.0,0,0,0,0.0,0.2204193241075415
0,0.0,2331,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,134,0,0,0.0,0,0.007729922738990314,0,0,0.0,2017.930430695349,0.0,1,0,0,0,1510,0.0,0,0,0,0.0,0.9922700772610097
0,0.0,5210,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,129,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
0,0.0,5667,0,0,0,0,0,0,0,7632,0,0.0,0,0,0,0.0,114,0,0,0.2084530213733783,0,0.0,0,0,0.0,1999.2113255343345,0.0,0,0,0,0,5593,0.0,0,0,0,0.0,0.7915469786266217
0,0.0,5529,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,129,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
0,0.0,3752,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,123,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,4930,0.0,0,0,0,0.0,0.0
0,0.0,2298,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,2011.0,1.0,0,0,0,0,6742,0.0,0,0,0,0.0,0.0
0,0.0,1844,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,139,0,0,0.0,0,0.0,0,1,0.0,2007.0,0.0,1,0,0,0,2566,0.0,0,0,0,0.0,1.0
0,0.6936410659791679,4178,0,0,0,0,0,0,0,6208,0,0.0,0,0,0,0.0,120,0,0,0.0,0,0.30635893402083214,0,0,0.0,2008.369948274229,0.0,0,0,0,0,1760,0.0,0,0,0,0.0,0.0
0,1.0,4566,0,1,0,0,0,0,0,5288,1,0.0,0,0,1,0.0,132,0,0,0.0,0,0.0,0,0,0.0,2005.0,0.0,0,0,0,0,1665,0.0,0,0,0,0.0,0.0
0,0.0,5472,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,74,0,0,0.0,0,0.0,0,0,0.0,2010.5471222131048,0.0,0,0,0,0,2226,0.0,0,0,0,0.2735611065523632,0.7264388934476368
0,0.0,6947,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,124,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,6495,0.0,0,0,0,0.0,0.0
0,0.0,5229,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,88,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,4216,0.0,0,0,0,0.0,0.0
0,0.0,5274,0,0,0,0,0,1,0,8646,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,8844,0.0,0,0,0,0.0,0.0
0,0.0,1030,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,101,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,3251,0.0,0,0,0,0.0,0.0
0,0.0,4349,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,112,0,0,1.0,0,0.0,1,0,0.0,2017.0,0.0,0,0,0,0,2578,0.0,0,0,0,0.0,0.0
0,1.0,4328,0,0,0,0,0,0,0,1772,1,0.0,0,0,0,0.0,99,0,0,0.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,3952,0.0,0,0,0,0.0,0.0
0,0.2621639142773966,7628,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,117,0,0,0.0,0,0.0,0,0,0.0,2007.7080660573424,0.0,0,0,0,0,3103,0.0,0,0,0,0.0,0.7378360857226034
0,1.0,7083,0,0,0,0,0,0,0,3944,0,0.0,0,0,0,0.0,114,0,0,0.0,0,0.0,0,0,0.0,1990.0,0.0,0,0,0,0,3149,0.0,0,0,0,0.0,0.0
1,0.0,7646,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,135,0,0,0.0,0,0.0,2,0,0.0,2018.0,0.0,1,0,0,0,4967,0.0,0,0,0,0.0,1.0
0,0.0,8018,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,97,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,6771,0.0,0,0,0,0.0,0.0
0,0.0,6787,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,108,0,0,1.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,1381,0.0,0,0,0,0.0,0.0
0,0.0,3001,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,98,0,0,0.0,0,0.0,0,0,0.0,2012.6039151235973,0.0,0,0,0,0,3924,0.0,0,0,0,0.0,1.0
0,0.0,4738,0,0,0,0,0,0,0,3325,0,0.0,0,0,0,0.0,125,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,1,0,0,0,8930,0.0,0,0,0,0.0,0.0
0,0.2923061054914696,3818,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,99,0,0,0.0,0,0.7076938945085304,0,0,0.0,2013.9538572615597,0.0,0,0,0,0,5172,0.0,0,0,0,0.0,0.0
0,1.0,4883,0,1,0,0,0,0,0,6044,1,0.0,0,0,1,0.0,132,0,0,0.0,0,0.0,0,0,0.0,2005.0,0.0,0,0,0,0,1665,0.0,0,0,0,0.0,0.0
0,0.0,5646,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,144,0,0,0.0,0,0.0,0,0,0.0,1997.721592546583,1.0,0,0,0,0,5413,0.0,0,0,0,0.0,0.0
0,0.0,7983,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,86,0,0,1.0,0,0.0,0,0,0.0,2015.0,0.0,0,0,0,0,1657,0.0,0,0,0,0.0,0.0
0,1.0,1811,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,107,0,0,0.0,0,0.0,0,0,0.0,2017.0,0.0,0,0,0,0,7322,0.0,0,0,0,0.0,0.0
0,0.0,7116,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,106,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4008,1.0,0,0,0,0.0,0.0
0,0.0,2850,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,75,0,0,0.5017533089107347,0,0.0,0,0,0.0,2015.0,0.49824669108926534,0,0,0,0,5052,0.0,0,0,0,0.0,0.0
0,1.0,2848,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,107,0,0,0.0,0,0.0,0,0,0.0,2006.533391049375,0.0,0,0,0,0,7222,0.0,0,0,0,0.0,0.0
0,0.13177384978912543,7459,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,97,0,0,0.8682261502108746,0,0.0,0,0,0.0,2016.945809201687,0.0,0,0,0,0,7741,0.0,0,0,0,0.0,0.0
0,0.0,4615,0,0,0,0,0,0,0,3325,0,0.0,1,0,0,0.0,103,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,3364,0.0,0,0,0,0.0,0.0
0,0.0,4403,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,94,0,0,0.0,0,1.0,0,0,0.0,2016.0,0.0,0,0,0,0,5188,0.0,0,0,0,0.0,0.0
0,0.0,5182,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,88,0,0,1.0,0,0.0,0,0,0.0,2019.0,0.0,0,0,0,0,4206,0.0,0,0,0,0.0,0.0
0,0.0,7379,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,97,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,7836,0.0,0,0,0,0.0,0.0
0,0.0,4231,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,94,0,0,1.0,0,0.0,0,1,0.0,2019.0,0.0,0,0,0,0,5480,0.0,1,0,0,0.0,0.0
0,0.5380597392583689,6273,0,0,0,0,0,0,0,8224,0,0.0,0,0,0,0.0,118,0,0,0.0,0,0.0,0,0,0.0,2014.4619402607416,0.0,0,0,0,0,9666,0.0,0,0,0,0.0,0.4619402607416311
0,0.08508911370752614,1467,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,103,0,0,0.0,0,0.0,0,0,0.0,1995.4894653177548,0.0,0,0,0,0,2986,0.0,0,0,0,0.0,0.9149108862924739
0,0.0,2679,0,1,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,154,0,0,0.0,0,0.0,0,0,0.0,2006.0,0.0,1,0,0,0,9009,0.0,0,0,0,0.0,1.0
0,0.0,5622,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,129,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
0,0.0,2773,0,0,0,0,0,0,0,3325,0,0.0,1,0,0,0.0,103,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,3364,0.0,0,0,0,0.0,0.0
0,0.4399296932280957,9879,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0.0,96,0,0,0.5600703067719043,0,0.0,0,0,0.0,2015.3197890796844,0.0,0,0,0,0,6923,0.0,0,0,0,0.0,0.0
0,0.0,4464,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,112,0,0,1.0,0,0.0,1,0,0.0,2017.0,0.0,0,0,0,0,9569,0.0,0,0,0,0.0,0.0
0,0.0,5275,0,0,0,0,0,0,0,9337,0,0.0,0,0,1,0.0,92,0,0,1.0,0,0.0,0,0,0.0,2015.0,0.0,0,0,0,0,5294,0.0,0,0,0,0.0,0.0
0,1.0,5350,0,0,0,0,0,0,0,3944,1,0.0,0,0,0,0.0,119,0,0,0.0,0,0.0,0,0,0.0,2012.3499816825251,0.0,0,0,0,0,2333,0.0,0,0,0,0.0,0.0
0,0.4522057077736785,6759,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,96,0,0,0.0,0,0.5477942922263215,0,0,0.0,2016.9044114155474,0.0,0,0,0,0,2105,0.0,0,0,0,0.0,0.0
0,0.0,4840,0,0,0,0,0,1,0,3944,0,0.0,0,0,0,0.0,100,0,0,1.0,0,0.0,0,0,0.0,2014.0,0.0,0,0,0,0,1229,0.0,0,0,0,0.0,0.0
0,0.0,3444,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,32,0,0,0.0,0,0.0,0,0,0.0,2011.4136492977048,0.0,0,0,0,0,4859,0.0,0,0,0,0.8534123244261929,0.14658767557380714
0,1.0,1167,0,1,0,0,0,0,0,6044,1,0.0,0,0,1,0.0,132,0,0,0.0,0,0.0,0,0,0.0,2005.0,0.0,0,0,0,0,1665,0.0,0,0,0,0.0,0.0
0,0.0,9586,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,104,0,0,0.3754407115711642,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,1932,0.0,0,0,0,0.0,0.6245592884288358
0,0.04998752112701399,5313,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,84,0,0,0.0,0,0.0,0,0,0.0,2001.1999500845081,0.0,0,0,0,0,8182,0.0,0,0,0,0.0,0.0
0,1.0,6480,0,0,0,0,0,0,1,3543,1,0.0,0,0,0,0.0,105,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4506,0.0,0,0,1,0.0,0.0
0,0.0,3549,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,95,0,0,0.663328281631638,0,0.0,0,0,0.0,1997.1263534611617,0.0,0,0,0,0,3598,0.0,0,0,0,0.0,0.0
0,0.0,8615,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,109,0,0,0.0,0,0.0,0,0,0.0,2011.5544614088358,0.0,0,0,0,0,2482,0.0,0,0,0,0.0,1.0
0,0.0,5208,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,129,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
1,0.0,5137,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,135,0,0,0.0,0,0.0,2,0,0.0,2018.0,0.0,1,0,0,0,4967,0.0,0,0,0,0.0,1.0
0,0.7263926743520903,9621,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,96,0,0,0.2736073256479097,0,0.0,0,0,0.0,2002.745753838606,0.0,0,0,0,0,7316,0.0,0,0,0,0.0,0.0
0,0.8386175772018181,3868,0,0,0,0,0,0,0,8420,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.0,0,0,0.0,2014.3544703088073,0.0,0,0,0,0,6234,0.0,0,0,0,0.0,0.16138242279818193
0,0.0,8002,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,111,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,8119,0.0,0,0,0,0.0,0.0
0,0.0,9567,0,0,0,0,0,0,0,1325,1,0.0,0,0,0,0.0,150,0,0,0.0,0,0.0,0,0,0.0,2018.0,1.0,0,0,0,0,2736,0.0,0,0,0,0.0,0.0
0,0.0,2572,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,95,0,0,0.0,0,0.9520314030000829,0,0,0.0,2015.8081256120004,0.0,0,0,0,0,6121,0.0,0,0,0,0.0,0.04796859699991707
0,0.0,3802,0,0,0,0,0,0,0,4655,0,0.0,0,0,1,0.0,95,0,2,0.0,0,0.0,0,0,0.0,2017.0,1.0,0,0,0,0,8592,0.0,0,0,0,0.0,0.0
0,0.0,5701,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,129,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4307,0.0,0,0,0,0.0,0.0
0,0.05894502638889121,3389,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,85,0,0,0.0,0,0.0,0,0,0.0,2008.2926596833333,0.0,0,0,0,0,7304,0.0,0,0,0,0.0,0.9410549736111088
0,0.0,5071,0,0,0,0,0,1,0,8646,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2016.0,0.0,0,0,0,0,8844,0.0,0,0,0,0.0,0.0
0,0.0,1287,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,71,0,0,0.0,0,0.9804568869689514,0,0,0.0,2013.609137739379,0.0,0,0,0,0,5630,0.0,0,0,0,0.0,0.01954311303104861
0,0.0,7448,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,106,0,1,0.0,0,1.0,1,0,0.0,2008.0,0.0,0,0,0,0,1849,0.0,0,0,0,0.0,0.0
0,0.0,2611,0,0,0,0,0,0,0,3325,0,0.0,1,0,0,0.0,103,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,3364,0.0,0,0,0,0.0,0.0
0,0.0,4016,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,97,0,0,0.0,0,0.34609108221762286,0,0,0.0,2003.8835483976995,0.0,0,0,0,0,6862,0.0,0,0,0,0.0,0.6539089177823771
0,0.0,2158,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,1.0,2014.0,0.0,0,0,0,0,7639,0.0,0,0,0,0.0,0.0
0,0.0,8566,0,0,0,0,0,1,0,7969,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,4020,0.0,0,0,0,0.0,1.0
0,0.0,6905,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,150,0,1,0.0,0,0.0,0,0,0.0,2001.0,1.0,0,0,0,0,9644,0.0,0,0,0,0.0,0.0
0,0.8938972093542981,2467,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.0,0,0.0,0,0,0.0,2018.1511776748343,0.0,0,0,0,0,3564,0.0,0,0,0,0.0,0.10610279064570194
0,0.0,6340,0,0,0,0,0,0,0,3325,0,0.0,1,0,0,0.0,103,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,3364,0.0,0,0,0,0.0,0.0
0,0.0,5932,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,90,0,0,0.0,0,0.9898458832044374,0,0,0.0,2018.0,0.0,0,0,0,0,5558,0.0,0,0,0,0.0,0.010154116795562551
0,0.0,6751,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,113,0,0,0.0,0,0.0,0,0,0.0,2000.3591143345345,0.0,0,0,0,0,8297,0.0,0,0,0,0.0,0.6408856654653647
0,0.0,2398,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,90,0,0,0.22659949070455987,0,0.7734005092954401,0,0,0.0,2017.3202015278864,0.0,0,0,0,0,5499,0.0,0,0,0,0.0,0.0
0,0.0,7572,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,110,0,0,0.0,0,0.0,0,0,0.0,2016.526477850322,0.0,0,0,0,0,3948,0.7894968357602671,0,0,0,0.0,0.21050316423973292
0,0.0,4518,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,98,0,0,0.9127656492844561,0,0.0,0,0,0.0,2017.3893595449913,0.0,0,0,0,0,8570,0.0,0,0,0,0.0,0.08723435071554386
0,0.0,6503,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0.0,99,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,6712,0.0,0,0,0,0.0,0.0
0,0.0,7545,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,102,0,0,0.0,0,0.21468651295034125,0,0,0.0,2004.8587460518013,0.0,0,0,0,0,1781,0.0,0,0,0,0.0,0.7853134870496588
0,0.0,1643,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,128,0,0,0.24568383596190946,0,0.0,0,0,0.0,2013.4741030157716,0.0,0,0,0,0,5914,0.0,0,0,0,0.0,0.7543161640380905
0,0.0,6435,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,112,0,0,0.0,0,0.0,0,0,0.0,2010.1515158777147,0.0,0,0,0,0,6917,0.0,0,0,0,0.0,1.0
0,0.2666495167348062,1772,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,87,0,0,0.0,0,0.0,0,0,0.0,2007.066855315917,0.7333504832651938,0,0,0,0,9175,0.0,0,0,0,0.0,0.0
0,0.4178422439188124,1721,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0.0,91,0,0,0.5821577560811876,0,0.0,0,0,0.0,2017.4178422439188,0.0,0,0,0,0,9268,0.0,0,0,0,0.0,0.0
0,0.0,8835,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,100,0,0,0.2614854366570286,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,7912,0.0,0,0,0,0.0,0.7385145633429714
0,0.0,4458,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,94,0,0,0.0,0,0.9346523599842966,0,0,0.0,2016.0,0.06534764001570337,0,0,0,0,1960,0.0,0,0,0,0.0,0.0
0,1.0,1923,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,93,0,0,0.0,0,0.0,0,0,0.0,2014.1387293907017,0.0,0,0,0,0,6231,0.0,0,0,0,0.0,0.0
0,0.0,8245,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,101,0,1,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,2727,0.0,0,0,0,0.0,0.0
0,0.0,2364,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,131,0,0,0.0,0,0.0,0,0,0.0,2009.7064413247633,1.0,0,0,0,0,6595,0.0,0,0,0,0.0,0.0
0,0.7281172169326868,4661,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,108,0,0,0.0,0,0.0,0,0,0.0,2012.368703301596,0.0,0,0,0,0,9445,0.0,0,0,0,0.0,0.27188278306731317
0,0.0,6340,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,147,0,0,0.0,0,0.0,0,0,0.0,1980.0,1.0,0,0,0,0,5586,0.0,0,0,0,0.0,0.0
0,0.0,6917,0,0,0,0,0,0,0,5146,0,0.0,0,0,0,0.0,140,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,9163,0.0,0,0,0,0.0,0.0
0,0.0,6306,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,157,0,0,0.0,0,0.0,0,0,0.0,1996.4904498182382,1.0,0,0,0,0,9143,0.0,0,0,0,0.0,0.0
0,0.025981571312325258,8073,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0.0,98,0,0,0.9740184286876747,0,0.0,0,0,0.0,2017.7921474295015,0.0,0,0,0,0,6722,0.0,0,0,0,0.0,0.0
1,0.0,4184,0,0,0,0,0,0,0,9337,1,0.0,0,0,0,0.0,135,0,0,0.0,0,0.0,2,0,0.0,2018.0,0.0,1,0,0,0,4967,0.0,0,0,0,0.0,1.0
0,0.0,8715,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0.0,98,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,8094,0.0,0,0,0,0.0,0.0
0,0.0,9906,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,85,0,0,0.0,0,0.49029809749517506,0,0,0.0,2008.3738752674374,0.0,0,0,0,0,7021,0.0,0,0,0,0.0,0.5097019025048249
0,1.0,1165,0,1,0,0,0,0,0,6044,1,0.0,0,0,1,0.0,132,0,0,0.0,0,0.0,0,0,0.0,2005.0,0.0,0,0,0,0,1665,0.0,0,0,0,0.0,0.0
0,0.23447241086423642,7911,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,94,0,0,0.7655275891357636,0,0.0,0,0,0.0,2018.2344724108643,0.0,0,0,0,0,3565,0.0,0,0,0,0.0,0.0
0,0.135646013304206,7127,0,0,0,0,0,0,0,3543,0,0.0,0,0,0,0.0,110,0,0,0.0,0,0.0,0,0,0.0,2014.0,0.0,0,0,0,0,9045,0.0,0,0,0,0.0,0.864353986695794
0,0.0,3890,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0.0,106,0,0,0.5817436695559123,0,0.0,0,0,0.0,2008.4713860520064,0.0,0,0,0,0,3259,0.0,0,0,0,0.0,0.4182563304440877
0,0.0,8173,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,111,0,0,1.0,0,0.0,0,0,0.0,2018.0,0.0,0,0,0,0,8119,0.0,0,0,0,0.0,0.0
0,0.0,2026,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,104,0,0,0.0,0,0.0,0,0,0.0,2008.158881637748,1.0,0,0,0,0,6694,0.0,0,0,0,0.0,0.0
1,0.0,1589,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,164,0,0,0.0,0,0.0,0,0,0.0,1992.0,1.0,0,0,0,0,8645,0.0,0,0,0,0.0,0.0
0,0.0,5858,0,0,0,0,0,0,0,6582,0,0.0,0,0,0,0.0,85,0,0,0.0,0,0.0,0,0,0.0,1993.0,1.0,0,0,0,0,8242,0.0,0,0,0,0.0,0.0
0,0.0,9237,0,0,0,0,0,0,0,6296,0,0.0,0,0,0,0.0,12,0,0,1.0,0,0.0,0,0,0.0,2015.0,0.0,0,0,0,0,8727,0.0,0,0,0,0.0,0.0
0,0.0,3540,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0.0,120,0,0,0.0,0,0.0,0,0,0.0,2016.0,1.0,0,0,0,0,4874,0.0,0,0,0,0.0,0.0
