help,rating_R,cast,finds,man,man,high,high,family,father,country,young,rating_TV-G,love,love,woman,story,home,rating_G,king,duration,life,life,rating_TV-MA,rating_PG,rating_UR,series,rating_TV-Y,world,world,release_year,rating_TV-14,day,new,school,movie,type,group,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7
0,0.0,6492,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,101,0,0,1.0,0.0,0.0,0,0.0,0,0,2014.445583582801,0.0,0,0,0,0,0,0,2060,0.0,0,0,0,0.0
0,0.0,5913,0,0,0,0,0,0,1,3543,0,0.0,1,0,0,0,0,0.0,0,112,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,0,0,0,3083,0.0,0,0,0,0.0
0,0.0,2345,0,0,1,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,97,0,0,1.0,0.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,1341,0.0,0,0,0,0.0
0,0.0,2709,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,73,0,0,0.0,0.0,0.0,0,0.0,0,0,2021.0,0.023424968112837674,0,0,0,0,0,0,6797,0.9765750318871623,0,0,0,0.0
0,0.0,9307,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,85,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.7026562399867,0.0,0,0,0,0,0,0,7686,0.0,0,0,0,0.0
0,1.0,8134,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,4676,0,0,0,0,0,0,0,9337,0,0.773684562994425,0,0,0,0,0,0.0,0,59,0,0,0.226315437005575,0.0,0.0,0,0.0,0,0,2019.3210536889833,0.0,0,0,0,0,0,0,9639,0.0,0,0,0,0.0
0,0.21431015393538755,9860,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,102,0,0,0.0,0.0,0.0,0,0.0,0,0,2018.3570695381939,0.0,0,0,0,0,0,0,1990,0.7856898460646125,0,0,0,0.0
0,0.0,3334,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,102,0,0,0.7060084958445804,0.0,0.0,0,0.0,0,0,2010.3519320332434,0.0,0,0,0,0,0,0,2441,0.29399150415541964,0,0,0,0.0
0,0.0,4991,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,107,0,0,1.0,0.0,0.0,0,0.0,0,0,2012.9632127142097,0.0,0,0,0,0,0,0,4813,0.0,0,0,0,0.0
0,0.0,4947,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,95,0,0,0.14611512301456797,0.0,0.0,0,0.0,0,0,2020.4155395079417,0.0,0,0,0,0,0,0,2803,0.853884876985432,0,0,0,0.0
0,0.0,7193,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,87,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.4139363408153,0.0,0,0,0,0,0,0,8271,0.0,0,0,0,0.0
0,0.0,2043,1,0,0,0,0,0,0,9337,0,0.0,0,1,0,0,0,0.0,0,98,0,0,0.0,0.0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,0,0,2795,1.0,1,0,0,0.0
0,0.0,2058,0,0,0,0,0,0,0,9337,0,0.7769267247606082,0,0,0,0,0,0.0,0,89,0,0,0.2230732752393918,0.0,0.0,0,0.0,0,0,2015.1077068990423,0.0,0,0,0,0,0,0,6663,0.0,0,0,0,0.0
0,0.0,1606,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,104,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.6726853488306,0.32731465116953506,0,0,0,0,0,0,7569,0.0,0,0,0,0.0
0,0.0,6775,0,0,0,0,0,0,0,3543,1,0.0,0,0,0,0,0,0.0,0,83,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,0,0,7636,0.0,0,0,0,0.0
0,0.2482162703555657,9712,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,95,0,0,0.0,0.0,0.0,0,0.0,0,1,2009.0285396743109,0.7517837296444343,0,0,0,0,0,0,3665,0.0,0,0,0,0.0
0,0.0,5122,0,0,0,0,0,0,0,7969,0,0.0,0,0,0,0,0,0.0,0,103,0,0,1.0,0.0,0.0,0,0.0,0,0,2016.3874805258,0.0,0,0,0,0,0,0,4772,0.0,0,0,0,0.0
0,0.0,9361,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,116,0,1,0.0,0.0,0.0,0,0.0,0,0,1990.0,1.0,0,0,0,0,0,0,1385,0.0,0,0,0,0.0
0,0.0,9793,0,0,0,0,0,0,0,9337,0,0.39598190746098905,0,0,0,0,0,0.0,0,172,0,0,0.0,0.604018092539011,0.0,0,0.0,0,0,2014.9598190746099,0.0,0,0,0,0,0,0,5593,0.0,0,0,0,0.0
0,0.0,7559,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,139,0,0,0.0,0.0,0.0,0,0.0,0,0,2001.3192926455586,0.48548669792915744,0,0,0,0,0,0,1806,0.5145133020708426,0,0,0,0.0
0,0.0,1377,0,0,1,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,96,0,0,0.28843605002668626,0.7115639499733137,0.0,0,0.0,0,0,2014.5768721000534,0.0,0,0,0,0,0,0,4905,0.0,0,0,0,0.0
0,0.0,3788,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,113,0,0,0.06487876946051763,0.0,0.0,0,0.0,0,0,2018.8053636916184,0.0,0,0,0,0,0,0,4613,0.0,0,0,0,0.0
0,0.0,9561,0,0,0,0,0,0,0,5288,0,0.0,0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,0,0,4706,1.0,0,1,0,0.0
0,0.0,2778,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,105,0,0,0.013919503667312205,0.9860804963326878,0.0,0,0.0,0,0,2017.9304024816634,0.0,0,0,0,0,0,0,1995,0.0,0,0,0,0.0
0,0.0,9319,0,0,0,0,0,0,0,1641,0,0.0,0,1,0,0,0,0.0,0,101,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.987997996237808,0,0,0,0,0,0,8004,0.01200200376219196,0,0,0,0.0
0,0.0,6342,0,0,0,0,0,0,0,6692,0,0.0,0,0,0,0,0,0.0,0,93,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0,1.0,0,0,0,0,0,0,4017,0.0,0,0,0,0.0
0,0.0,2395,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,102,0,0,0.0,0.5677520691282214,0.0,0,0.0,0,0,2020.1355041382565,0.4322479308717786,0,0,0,0,0,0,8473,0.0,0,0,0,0.0
0,0.0,6785,0,0,0,0,0,0,0,5057,0,0.0,0,0,0,0,0,0.0,0,85,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.7185405992059,0.0,0,0,0,0,0,0,4567,0.0,0,0,0,0.0
0,0.0,3458,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,75,0,0,0.0,0.0,0.0,0,0.0,0,0,1958.7883864953697,1.0,0,0,0,0,0,0,2680,0.0,0,0,0,0.0
0,0.0,9055,0,0,0,0,0,0,0,6692,0,0.0,0,0,0,1,0,0.0,0,100,0,0,0.0,0.0,0.0,0,0.0,0,1,2014.0,0.0,0,0,0,0,0,0,9183,0.0,0,0,0,0.0
0,0.0,2272,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,124,0,1,1.0,0.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,3395,0.0,0,0,0,0.0
0,0.0,8216,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0,0,0.0,0,64,0,0,1.0,0.0,0.0,0,0.0,0,0,2013.3892556350295,0.0,0,0,0,0,0,0,9912,0.0,0,0,0,0.0
0,0.0,5047,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.9263959679424,0.07360403205761079,0,0,0,0,0,0,5507,0.0,0,0,0,0.0
0,0.0,7625,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,86,0,0,0.4214436249546587,0.0,0.0,0,0.0,0,0,2018.3142255001815,0.5785563750453413,0,0,0,0,0,0,2881,0.0,0,0,0,0.0
0,0.0,4055,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,28,0,1,1.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,6378,0.0,0,0,0,0.0
0,0.0,6098,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,109,0,1,1.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,6245,0.0,0,0,0,0.0
0,0.0,8013,0,0,0,0,0,1,0,1325,0,0.0,0,0,0,0,0,0.0,0,141,0,0,0.0,0.0,0.0,0,0.0,0,0,2008.0,1.0,0,0,0,0,0,0,6445,0.0,0,0,0,0.0
0,1.0,8848,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,1.0,3244,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0,0.0,0,1,0,0,0,0,4008,0.0,0,0,0,0.0
0,0.0,8824,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,82,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.0692545855238,0.0,0,0,0,0,0,0,1064,0.8448757642539613,0,0,0,0.0
0,0.0,5801,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,100,0,0,0.0,0.8958565307648909,0.0,0,0.0,0,0,2013.20828693847,0.0,0,0,0,0,0,0,3153,0.10414346923510909,0,0,0,0.0
0,0.0,1210,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,1,0,0.0,0,142,0,0,1.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,4470,0.0,0,0,0,0.0
0,0.0,1470,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,92,0,1,0.0,0.0,0.0,0,0.0,0,0,1999.4509769084138,0.6849674363862054,0,0,0,0,0,0,1425,0.3150325636137946,0,0,0,0.0
0,0.0,3689,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,121,0,0,0.0,0.0,0.0,0,0.0,0,0,2009.450983305934,0.7098033388132052,0,0,0,0,0,0,6584,0.0,0,0,0,0.0
0,0.0,3937,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,29,0,0,0.0,0.0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,0,0,0,1322,0.0,0,0,0,0.0
0,0.10977688653781381,8172,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,111,0,0,0.0,0.8902231134621862,0.0,0,0.0,0,0,2009.4991476519497,0.0,0,0,0,0,0,0,7924,0.0,0,0,0,0.0
0,0.0,1729,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,106,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.8390236221724,1.0,0,0,0,0,0,0,8819,0.0,0,0,0,0.0
0,0.0,9668,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,116,0,1,0.0,0.0,0.0,0,0.0,0,0,1990.0,1.0,0,0,0,0,0,0,1385,0.0,0,0,0,0.0
0,0.0,7530,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,147,0,0,0.0,0.0,0.0,0,0.0,0,0,2005.0403973999748,0.31634557272841757,0,0,0,0,0,0,1945,0.6836544272715824,0,0,0,0.0
0,0.0,1359,0,0,0,0,0,1,0,3944,0,0.0,0,0,0,0,0,0.0,0,123,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,7490,1.0,0,0,1,0.0
0,0.0,8818,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,106,0,0,0.0,0.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,6673,0.1297253795558294,0,0,0,0.0
0,0.0,3598,1,0,1,0,0,1,0,1641,1,0.0,0,1,0,0,0,0.0,0,116,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,8467,1.0,0,0,0,0.0
0,0.0,3526,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,86,0,0,0.7731789782586551,0.0,0.0,0,0.0,0,0,2016.0,0.22682102174134489,0,0,0,0,0,0,8182,0.0,0,0,0,0.0
0,0.0,3544,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,63,0,0,0.7867713461686615,0.0,0.0,0,0.0,0,0,2010.2280275001926,0.0,0,0,0,0,0,0,1849,0.2132286538313385,0,0,0,0.0
0,0.0,8142,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,98,0,0,0.0,0.0,0.0,0,0.0,0,0,2018.6277244550918,0.3388965064154701,0,0,0,0,0,0,2765,0.6611034935845299,0,0,0,0.0
0,0.0,6982,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,91,0,0,1.0,0.0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,0,8094,0.0,0,0,0,0.0
0,1.0,5821,0,0,0,0,0,0,0,7969,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,6753,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,52,0,0,0.0,0.0,0.0,0,0.0,0,1,2021.0,1.0,0,0,0,0,0,0,6830,0.0,0,0,0,0.0
0,0.0,1933,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,101,0,0,0.0,0.1705479009084907,0.0,0,0.0,0,0,2016.341095801817,0.0,0,0,0,0,0,0,7818,0.8294520990915093,0,0,0,0.0
0,1.0,6555,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,90,0,1,0.0,0.0,0.0,0,0.0,0,0,2008.0,0.0,0,0,0,0,0,0,6630,0.0,0,0,0,0.0
0,0.0,3746,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,84,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0603148421453,1.0,0,0,0,0,0,0,8542,0.0,0,0,0,0.0
0,0.0,2538,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0,0,0.0,0,95,0,0,1.0,0.0,0.0,0,0.0,0,0,2021.0,0.0,0,0,0,0,0,0,1569,0.0,0,0,0,0.0
0,0.0,4289,1,0,1,0,0,1,0,1641,1,0.0,0,1,0,0,0,0.0,0,116,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,8467,1.0,0,0,0,0.0
0,0.0,8942,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,64,0,0,1.0,0.0,0.0,0,0.0,0,0,2015.955964990185,0.0,0,0,0,0,0,0,3314,0.0,0,0,0,0.0
0,0.0,9751,0,0,0,0,0,0,0,1641,0,0.0,1,1,0,0,0,0.0,0,127,0,1,0.0,0.0,0.0,0,0.0,0,0,2017.0,1.0,0,1,0,0,0,0,9234,0.0,0,0,0,0.0
0,0.0,3414,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,140,0,0,0.3116306747329184,0.0,0.0,0,0.0,0,0,2014.0,0.6883693252670816,0,0,0,0,0,0,5067,0.0,0,0,0,0.0
0,0.0,3495,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,83,0,0,0.0,0.7537426470090797,0.0,0,0.0,0,0,2012.8136249991544,0.0,0,0,0,0,0,0,7331,0.24625735299092033,0,0,0,0.0
0,0.0,2958,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,92,0,0,1.0,0.0,0.0,0,0.0,0,0,2018.720339575685,0.0,0,0,0,0,0,0,4346,0.0,0,0,0,0.0
0,0.0,9166,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,116,0,1,0.0,0.0,0.0,0,0.0,0,0,1990.0,1.0,0,0,0,0,0,0,1385,0.0,0,0,0,0.0
0,0.0,6795,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,107,0,0,0.0,0.7958937485925746,0.0,0,0.0,0,0,2012.8369562626667,0.0,0,0,0,0,0,0,5545,0.0,0,0,0,0.0
0,0.0,7760,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,115,0,1,0.0,0.0,0.0,0,0.0,0,0,1995.2892537828725,1.0,0,0,0,0,0,0,1338,0.0,0,0,0,0.0
0,0.0,7283,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,151,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.0,0.13412172038955927,0,0,0,0,0,0,2330,0.8658782796104407,0,0,0,0.0
0,0.0,3551,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.20403383139965325,0,105,0,0,0.0,0.0,0.0,0,0.0,0,0,2014.5717631802024,0.0,0,0,0,0,0,0,9666,0.0,0,0,0,0.0
0,0.0,9768,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,82,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0,0.650619304402196,0,0,0,0,0,0,5612,0.34938069559780405,0,0,0,0.0
0,0.0,7872,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,104,0,0,0.0,0.0,0.0,0,0.0,0,0,2016.0,0.9350498520497534,0,0,0,0,0,0,1052,0.06495014795024656,0,0,0,0.0
0,0.0,3897,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,101,0,1,0.6074124441965515,0.0,0.0,0,0.0,0,0,2018.6074124441966,0.0,0,0,0,0,0,0,6465,0.3925875558034485,0,0,0,0.0
0,1.0,7549,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,103,0,0,0.0,0.0,0.0,0,0.0,0,0,2000.5199136790666,0.0,0,0,0,0,0,0,3298,0.0,0,0,0,0.0
0,0.0,1355,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,99,0,0,0.5610048536279805,0.0,0.0,0,0.0,0,0,2017.316985439116,0.43899514637201953,0,0,0,0,0,0,4094,0.0,0,0,0,0.0
0,0.0,9553,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,105,0,0,0.0,0.0,0.0,0,0.0,0,0,2018.663844955898,0.0,0,0,0,0,0,0,6798,0.6638449558979432,0,0,0,0.0
0,0.0,7427,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,90,0,0,0.7119304623167335,0.0,0.0,0,0.0,0,0,2020.7119304623168,0.0,0,0,0,0,0,0,4378,0.0,0,0,0,0.0
0,0.0,3323,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,88,0,0,0.7759902866955368,0.0,0.0,0,0.0,0,0,2015.2079222935643,0.0,0,0,0,0,0,0,3944,0.0,0,0,0,0.0
0,0.0,5393,0,0,0,0,0,0,0,4655,0,0.0,0,0,0,0,0,0.0,0,107,0,0,0.9370448561390058,0.0,0.0,0,0.0,0,0,2017.125910287722,0.06295514386099421,0,0,0,0,0,0,4959,0.0,0,0,0,0.0
0,0.0,9782,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,103,0,0,0.5010532775571563,0.0,0.0,0,0.0,0,0,2013.9978934448857,0.0,0,0,0,0,0,0,2362,0.49894672244284366,0,0,0,0.0
0,0.0,8801,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,99,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.4557573979653,0.8639393494913301,0,0,0,0,0,0,3336,0.1360606505086699,0,0,0,0.0
0,0.0,3683,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,121,0,0,0.0,0.0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,0,0,0,9164,0.0,0,0,0,0.0
0,0.0,1478,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,101,0,0,1.0,0.0,0.0,0,0.0,0,0,2013.6905640934788,0.0,0,0,0,0,0,0,2259,0.0,0,0,0,0.0
0,1.0,5742,0,0,0,0,0,0,0,6044,0,0.0,0,0,1,0,0,0.0,0,120,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,5129,0.0,0,0,0,0.0
0,0.0,8023,0,1,0,0,0,0,0,1723,0,0.0,0,0,0,0,0,0.0,0,102,0,0,1.0,0.0,0.0,0,0.0,0,0,2010.0,0.0,0,1,0,0,0,0,7709,0.0,0,0,0,0.0
0,0.0,4842,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0,0,0.0,0,192,0,0,1.0,0.0,0.0,0,0.0,0,0,2006.7557802944282,0.0,0,0,0,0,0,0,4526,0.0,0,0,0,0.0
0,0.0,4887,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,96,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.1841748990846,1.0,0,0,0,0,0,0,2871,0.0,0,0,0,0.0
0,0.0,7131,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,58,0,0,0.9997177229961974,0.0,0.0,0,0.0,0,0,1998.0005645540075,0.0,0,0,0,0,0,0,7192,0.0002822770038025668,0,0,0,0.0
0,0.0,9998,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,110,0,0,0.0,0.0,0.0,0,0.0,0,0,2018.0,1.0,0,0,0,0,0,0,8089,0.0,0,0,0,0.0
0,0.0,9055,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,83,0,1,0.0,0.0,0.0,0,0.0,0,0,2019.0,1.0,0,0,0,0,0,0,5965,0.0,0,0,0,0.0
0,0.0,4148,0,0,0,0,0,0,0,4436,0,0.0,0,0,0,0,0,0.0,0,136,0,0,1.0,0.0,0.0,0,0.0,0,0,2012.3170365844858,0.0,0,0,0,0,0,0,4315,0.0,0,0,0,0.0
0,0.0,4856,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,90,0,0,0.11540206962356914,0.8845979303764309,0.0,0,0.0,0,0,2013.9232165569886,0.0,0,0,0,0,0,0,9530,0.0,0,0,0,0.0
0,0.0,2764,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,87,0,0,0.35429726969878184,0.0,0.0,0,0.0,0,0,2020.3542972696987,0.0,0,0,0,0,0,0,4570,0.0,0,0,0,0.0
0,0.3560987653333466,6795,0,0,0,0,0,0,0,7694,0,0.0,0,0,0,0,0,0.0,0,95,0,0,0.0,0.0,0.0,0,0.0,0,0,2012.5073086426667,0.0,0,0,0,0,0,0,6335,0.6439012346666534,0,0,0,0.0
0,0.0,9243,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,93,0,0,1.0,0.0,0.0,0,0.0,0,0,2018.6462189848064,0.0,0,0,0,0,0,0,5904,0.0,0,0,0,0.0
0,0.4766574320992547,6055,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,112,0,0,0.0,0.0,0.0,0,0.0,0,0,2014.2899168888932,0.0,0,0,0,0,0,0,4914,0.0,0,0,0,0.0
0,0.0,5543,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,92,0,0,0.0,0.0,0.0,0,0.0,0,0,2013.5934452949516,0.0,0,0,0,0,0,0,1109,0.3186890589903275,0,0,0,0.0
0,0.0,6441,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,67,0,0,0.0,0.0,0.0,0,0.0,0,0,2015.4531289244665,0.0,0,0,0,0,0,0,8915,0.6132822311166191,0,0,0,0.0
0,0.0,1441,0,0,0,0,0,0,0,6044,0,0.0,0,0,0,0,0,0.0,0,109,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.4039270045664,0.7339878340943856,0,0,0,0,0,0,8868,0.0,0,0,0,0.0
0,0.0,6807,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,103,0,0,1.0,0.0,0.0,0,0.0,0,0,2013.5265487162214,0.0,0,0,0,0,0,0,2243,0.0,0,0,0,0.0
0,0.0,1815,0,0,0,0,0,1,0,3944,0,0.0,0,0,0,0,0,0.0,0,123,0,0,0.0,0.0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,0,7490,1.0,0,0,1,0.0
0,0.0,3017,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,81,0,0,0.0,0.0,0.0,0,0.0,0,0,2014.9596402196253,0.0,0,0,0,0,0,0,4156,0.5959640219625244,0,0,0,0.0
0,0.7722396924592476,8069,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,104,0,0,0.0,0.22776030754075238,0.0,0,0.0,0,0,1982.338172609171,0.0,0,0,0,0,0,0,8016,0.0,0,0,0,0.0
0,0.0,2273,0,0,0,0,0,0,0,4096,0,0.0,0,0,0,0,0,0.0,0,208,0,1,1.0,0.0,0.0,0,0.0,0,0,2005.0,0.0,0,0,0,0,0,0,4470,0.0,0,0,0,0.0
0,0.0,9106,0,0,0,0,0,0,0,1325,0,0.0,0,0,0,0,0,0.0,0,116,0,1,0.0,0.0,0.0,0,0.0,0,0,1990.0,1.0,0,0,0,0,0,0,1385,0.0,0,0,0,0.0
0,0.0,8985,0,0,1,0,0,0,0,1641,0,0.0,0,0,0,0,0,0.0,0,121,0,0,0.0,0.0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,0,0,0,5091,0.0,0,0,0,0.0
0,0.0,5531,0,0,0,0,0,0,0,4034,0,0.0,0,0,0,0,0,0.0,0,133,0,0,0.0,1.0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,0,1661,0.0,0,0,0,0.0
0,0.0,7637,0,0,0,0,0,0,1,9753,0,0.0,0,0,0,0,1,0.0,0,75,0,0,0.0,0.0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,0,8224,1.0,0,0,0,0.0
0,0.03924661936949159,3510,0,0,0,0,0,0,0,8040,0,0.0,0,0,0,0,0,0.0,0,107,0,0,0.9607533806305084,0.0,0.0,0,0.0,0,0,2016.0392466193696,0.0,0,0,0,0,0,0,2988,0.0,0,0,0,0.0
0,0.0,3831,0,0,0,0,0,0,0,9337,0,0.0,0,0,0,0,0,0.0,0,140,0,0,0.2624125548696107,0.0,0.0,0,0.0,0,0,2015.3262242318256,0.0,0,0,0,0,0,0,4590,0.0,0,0,0,0.0
0,0.0,5919,0,0,0,0,0,0,0,6296,0,0.0,0,0,0,0,0,0.0,0,85,0,1,0.0,0.0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,0,0,0,5403,0.0,0,0,0,0.0
